time,h=0.0003
9.371493714937149,-0.3622099098938072
9.371793717937178,-0.36246840314706474
9.372093720937208,-0.36272672776058207
9.372393723937238,-0.3629848836193907
9.37269372693727,-0.36324287060860844
9.3729937299373,-0.3635006886134395
9.373293732937329,-0.36375833751917436
9.373593735937359,-0.36401581721119003
9.373893738937388,-0.3642731275749499
9.374193741937418,-0.36453026849600384
9.374493744937448,-0.3647872398599883
9.37479374793748,-0.36504404155262626
9.37509375093751,-0.3653006734597273
9.375393753937539,-0.36555713546718754
9.375693756937569,-0.36581342746098994
9.375993759937598,-0.366069549327204
9.376293762937628,-0.36632550095198607
9.376593765937658,-0.3665812822215792
9.37689376893769,-0.3668368930223133
9.37719377193772,-0.36709233324060514
9.377493774937749,-0.3673476027629583
9.377793777937779,-0.36760270147596336
9.378093780937808,-0.3678576292662978
9.378393783937838,-0.36811238602072605
9.378693786937868,-0.3683669716260997
9.3789937899379,-0.3686213859693573
9.37929379293793,-0.3688756289375244
9.379593795937959,-0.36912970041771387
9.379893798937989,-0.36938360029712564
9.380193801938018,-0.36963732846304687
9.380493804938048,-0.3698908848028519
9.380793807938078,-0.37014426920400245
9.38109381093811,-0.37039748155404745
9.38139381393814,-0.37065052174062313
9.381693816938169,-0.3709033896514532
9.381993819938199,-0.3711560851743487
9.382293822938228,-0.3714086081972082
9.382593825938258,-0.3716609586080177
9.382893828938288,-0.37191313629485057
9.38319383193832,-0.3721651411458679
9.38349383493835,-0.37241697304931837
9.383793837938379,-0.37266863189353816
9.384093840938409,-0.37292011756695115
9.384393843938438,-0.3731714299580689
9.384693846938468,-0.3734225689554907
9.384993849938498,-0.3736735344479036
9.38529385293853,-0.3739243263240823
9.38559385593856,-0.37417494447288946
9.385893858938589,-0.3744253887832756
9.386193861938619,-0.37467565914427897
9.386493864938648,-0.3749257554450259
9.386793867938678,-0.3751756775747306
9.387093870938708,-0.3754254254226952
9.38739387393874,-0.37567499887830996
9.38769387693877,-0.37592439783105314
9.387993879938799,-0.37617362217049105
9.388293882938829,-0.3764226717862782
9.388593885938858,-0.3766715465681571
9.388893888938888,-0.3769202464059586
9.389193891938918,-0.3771687711896017
9.389493894938948,-0.37741712080909356
9.38979389793898,-0.3776652951545298
9.390093900939009,-0.37791329411609415
9.390393903939039,-0.37816111758405885
9.390693906939068,-0.37840876544878443
9.390993909939098,-0.3786562376007198
9.391293912939128,-0.37890353393040244
9.391593915939158,-0.3791506543284581
9.39189391893919,-0.3793975986856013
9.392193921939219,-0.37964436689263487
9.392493924939249,-0.37989095884045027
9.392793927939278,-0.3801373744200276
9.393093930939308,-0.38038361352243555
9.393393933939338,-0.3806296760388315
9.393693936939368,-0.38087556186046156
9.3939939399394,-0.3811212708786605
9.394293942939429,-0.38136680298485187
9.394593945939459,-0.38161215807054805
9.394893948939488,-0.38185733602735017
9.395193951939518,-0.38210233674694827
9.395493954939548,-0.3823471601211213
9.395793957939578,-0.38259180604173704
9.39609396093961,-0.38283627440075224
9.396393963939639,-0.3830805650902127
9.396693966939669,-0.3833246780022531
9.396993969939698,-0.38356861302909734
9.397293972939728,-0.3838123700630582
9.397593975939758,-0.38405594899653767
9.397893978939788,-0.3842993497220269
9.39819398193982,-0.3845425721321061
9.398493984939849,-0.38478561611944473
9.398793987939879,-0.38502848157680153
9.399093990939908,-0.38527116839702436
9.399393993939938,-0.38551367647305046
9.399693996939968,-0.3857560056979064
9.399993999939998,-0.38599815596470805
9.40029400294003,-0.3862401271666606
9.400594005940059,-0.3864819191970588
9.400894008940089,-0.3867235319492867
9.401194011940119,-0.3869649653168179
9.401494014940148,-0.3872062191932154
9.401794017940178,-0.38744729347213186
9.402094020940208,-0.3876881880473093
9.40239402394024,-0.3879289028125796
9.402694026940269,-0.38816943766186396
9.402994029940299,-0.3884097924891734
9.403294032940329,-0.3886499671886086
9.403594035940358,-0.3888899616543599
9.403894038940388,-0.3891297757807074
9.404194041940418,-0.3893694094620209
9.40449404494045,-0.3896088625927601
9.404794047940479,-0.3898481350674744
9.405094050940509,-0.39008722678080315
9.405394053940539,-0.39032613762747553
9.405694056940568,-0.3905648675023106
9.405994059940598,-0.3908034163002174
9.406294062940628,-0.391041783916195
9.40659406594066,-0.39127997024533223
9.406894068940689,-0.3915179751828082
9.407194071940719,-0.3917557986238919
9.407494074940749,-0.3919934404639426
9.407794077940778,-0.3922309005984093
9.408094080940808,-0.3924681789228316
9.408394083940838,-0.3927052753328389
9.40869408694087,-0.392942189724151
9.408994089940899,-0.39317892199257787
9.409294092940929,-0.3934154720340196
9.409594095940959,-0.39365183974446677
9.409894098940988,-0.39388802502000014
9.410194101941018,-0.3941240277567908
9.410494104941048,-0.3943598478511002
9.41079410794108,-0.3945954851992802
9.411094110941109,-0.39483093969777316
9.411394113941139,-0.3950662112431117
9.411694116941169,-0.3953012997319191
9.411994119941198,-0.3955362050609089
9.412294122941228,-0.39577092712688544
9.412594125941258,-0.39600546582674345
9.41289412894129,-0.3962398210574683
9.413194131941319,-0.39647399271613587
9.413494134941349,-0.3967079806999128
9.413794137941379,-0.39694178490605636
9.414094140941408,-0.3971754052319144
9.414394143941438,-0.3974088415749257
9.414694146941468,-0.3976420938326195
9.4149941499415,-0.3978751619026161
9.415294152941529,-0.3981080456826264
9.415594155941559,-0.39834074507045225
9.415894158941589,-0.3985732599639862
9.416194161941618,-0.39880559026121176
9.416494164941648,-0.3990377358602034
9.416794167941678,-0.3992696966591265
9.41709417094171,-0.39950147255623725
9.417394173941739,-0.399733063449883
9.417694176941769,-0.39996446923850204
9.417994179941799,-0.4001956898206237
9.418294182941828,-0.4004267250948683
9.418594185941858,-0.4006575749599474
9.418894188941888,-0.40088823931466355
9.41919419194192,-0.40111871805791044
9.419494194941949,-0.401349011088673
9.419794197941979,-0.40157911830602727
9.420094200942009,-0.4018090396091406
9.420394203942038,-0.40203877489727147
9.420694206942068,-0.4022683240697697
9.420994209942098,-0.4024976870260764
9.42129421294213,-0.40272686366572397
9.421594215942159,-0.40295585388833616
9.421894218942189,-0.40318465759362815
9.422194221942219,-0.4034132746814064
9.422494224942248,-0.40364170505156893
9.422794227942278,-0.403869948604105
9.423094230942308,-0.4040980052390956
9.42339423394234,-0.404325874856713
9.423694236942369,-0.4045535573572211
9.423994239942399,-0.4047810526409753
9.424294242942429,-0.4050083606084226
9.424594245942458,-0.40523548116010155
9.424894248942488,-0.4054624141966424
9.425194251942518,-0.405689159618767
9.42549425494255,-0.4059157173272888
9.425794257942579,-0.40614208722311307
9.426094260942609,-0.4063682692072367
9.426394263942639,-0.4065942631807483
9.426694266942668,-0.40682006904482837
9.426994269942698,-0.40704568670074914
9.427294272942728,-0.4072711160498746
9.42759427594276,-0.40749635699366066
9.427894278942789,-0.40772140943365504
9.428194281942819,-0.40794627327149735
9.428494284942849,-0.40817094840891915
9.428794287942878,-0.4083954347477439
9.429094290942908,-0.4086197321898871
9.429394293942938,-0.40884384063735607
9.42969429694297,-0.40906775999225026
9.429994299942999,-0.40929149015676114
9.430294302943029,-0.40951503103317216
9.430594305943059,-0.40973838252385897
9.430894308943088,-0.4099615445312892
9.431194311943118,-0.41018451695802266
9.431494314943148,-0.4104072997067113
9.43179431794318,-0.41062989268009925
9.432094320943209,-0.41085229578102284
9.432394323943239,-0.41107450891241054
9.432694326943269,-0.41129653197728316
9.432994329943298,-0.41151836487875376
9.433294332943328,-0.41174000752002765
9.433594335943358,-0.41196145980440246
9.43389433894339,-0.41218272163526815
9.434194341943419,-0.412403792916107
9.434494344943449,-0.41262467355049376
9.434794347943479,-0.4128453634420955
9.435094350943508,-0.4130658624946717
9.435394353943538,-0.4132861706120744
9.435694356943568,-0.413506287698248
9.4359943599436,-0.4137262136572294
9.436294362943629,-0.413945948393148
9.436594365943659,-0.4141654918102259
9.436894368943689,-0.41438484381277746
9.437194371943718,-0.4146040043052099
9.437494374943748,-0.4148229731920228
9.437794377943778,-0.41504175037780866
9.43809438094381,-0.41526033576725235
9.43839438394384,-0.4154787292651315
9.438694386943869,-0.41569693077631653
9.438994389943899,-0.4159149402057704
9.439294392943928,-0.41613275745854894
9.439594395943958,-0.41635038243980066
9.439894398943988,-0.4165678150547668
9.44019440194402,-0.41678505520878156
9.44049440494405,-0.41700210280727185
9.440794407944079,-0.4172189577557574
9.441094410944109,-0.41743561995985085
9.441394413944138,-0.4176520893252577
9.441694416944168,-0.4178683657577764
9.441994419944198,-0.4180844491632983
9.44229442294423,-0.41830033944780765
9.44259442594426,-0.41851603651738173
9.442894428944289,-0.41873154027819076
9.443194431944319,-0.41894685063649806
9.443494434944348,-0.4191619674986599
9.443794437944378,-0.4193768907711256
9.444094440944408,-0.4195916203604376
9.44439444394444,-0.4198061561732314
9.44469444694447,-0.42002049811623565
9.444994449944499,-0.4202346460962721
9.445294452944529,-0.42044860002025564
9.445594455944558,-0.4206623597951944
9.445894458944588,-0.4208759253281897
9.446194461944618,-0.42108929652643595
9.44649446494465,-0.421302473297221
9.44679446794468,-0.4215154555479258
9.447094470944709,-0.4217282431860247
9.447394473944739,-0.4219408361190852
9.447694476944768,-0.4221532342547683
9.447994479944798,-0.42236543750082817
9.448294482944828,-0.4225774457651124
9.44859448594486,-0.4227892589555621
9.44889448894489,-0.42300087698021144
9.449194491944919,-0.4232122997471884
9.449494494944949,-0.4234235271647141
9.449794497944978,-0.4236345591411033
9.450094500945008,-0.4238453955847642
9.450394503945038,-0.4240560364041984
9.45069450694507,-0.42426648150800117
9.4509945099451,-0.4244767308048612
9.451294512945129,-0.42468678420356076
9.451594515945159,-0.4248966416129757
9.451894518945188,-0.42510630294207546
9.452194521945218,-0.42531576809992316
9.452494524945248,-0.4255250369956755
9.45279452794528,-0.4257341095385828
9.45309453094531,-0.4259429856379891
9.453394533945339,-0.42615166520333214
9.453694536945369,-0.4263601481441433
9.453994539945398,-0.42656843437004777
9.454294542945428,-0.4267765237907645
9.454594545945458,-0.42698441631610606
9.45489454894549,-0.427192111855979
9.45519455194552,-0.4273996103203835
9.455494554945549,-0.42760691161941367
9.455794557945579,-0.4278140156632575
9.456094560945608,-0.4280209223621967
9.456394563945638,-0.428227631626607
9.456694566945668,-0.4284341433669579
9.4569945699457,-0.4286404574938129
9.45729457294573,-0.42884657391782943
9.457594575945759,-0.42905249254975886
9.457894578945789,-0.4292582133004465
9.458194581945818,-0.42946373608083166
9.458494584945848,-0.4296690608019477
9.458794587945878,-0.429874187374922
9.45909459094591,-0.43007911571097596
9.45939459394594,-0.430283845721425
9.459694596945969,-0.43048837731767864
9.459994599945999,-0.4306927104112406
9.460294602946028,-0.43089684491370855
9.460594605946058,-0.43110078073677444
9.460894608946088,-0.43130451779222423
9.46119461194612,-0.4315080559919382
9.46149461494615,-0.4317113952478907
9.461794617946179,-0.4319145354721503
9.462094620946209,-0.4321174765768798
9.462394623946238,-0.4323202184743363
9.462694626946268,-0.43252276107687115
9.462994629946298,-0.43272510429692984
9.46329463294633,-0.43292724804705224
9.46359463594636,-0.43312919223987256
9.463894638946389,-0.4333309367881193
9.464194641946419,-0.43353248160461527
9.464494644946448,-0.43373382660227766
9.464794647946478,-0.4339349716941181
9.465094650946508,-0.43413591679324254
9.46539465394654,-0.4343366618128513
9.46569465694657,-0.43453720666623924
9.465994659946599,-0.4347375512667956
9.466294662946629,-0.4349376955280041
9.466594665946658,-0.4351376393634429
9.466894668946688,-0.4353373826867847
9.467194671946718,-0.4355369254117966
9.46749467494675,-0.43573626745234045
9.46779467794678,-0.4359354087223724
9.468094680946809,-0.43613434913594334
9.468394683946839,-0.4363330886071986
9.468694686946868,-0.43653162705037823
9.468994689946898,-0.4367299643798168
9.469294692946928,-0.4369281005099435
9.46959469594696,-0.4371260353552822
9.46989469894699,-0.43732376883045143
9.470194701947019,-0.4375213008501644
9.470494704947049,-0.43771863132922895
9.470794707947078,-0.4379157601825477
9.471094710947108,-0.43811268732511793
9.471394713947138,-0.4383094126720317
9.47169471694717,-0.4385059361384758
9.4719947199472,-0.4387022576397318
9.472294722947229,-0.4388983770911761
9.472594725947259,-0.43909429440827974
9.472894728947288,-0.43929000950660874
9.473194731947318,-0.4394855223018239
9.473494734947348,-0.4396808327096809
9.47379473794738,-0.4398759406460302
9.47409474094741,-0.44007084602681723
9.474394743947439,-0.44026554876808227
9.474694746947469,-0.44046004878596046
9.474994749947498,-0.44065434599668196
9.475294752947528,-0.44084844031657183
9.475594755947558,-0.44104233166205004
9.47589475894759,-0.4412360199496316
9.47619476194762,-0.44142950509592643
9.476494764947649,-0.4416227870176395
9.476794767947679,-0.4418158656315709
9.477094770947708,-0.4420087408546155
9.477394773947738,-0.4422014126037634
9.477694776947768,-0.4423938807960997
9.4779947799478,-0.44258614534880464
9.47829478294783,-0.4427782061791534
9.478594785947859,-0.4429700632045165
9.478894788947889,-0.4431617163423593
9.479194791947918,-0.4433531655102425
9.479494794947948,-0.4435444106258219
9.479794797947978,-0.4437354516068484
9.48009480094801,-0.44392628837116815
9.48039480394804,-0.44411692083672244
9.480694806948069,-0.4443073489215478
9.480994809948099,-0.4444975725437759
9.481294812948128,-0.44468759162163385
9.481594815948158,-0.4448774060734438
9.481894818948188,-0.4450670158176232
9.48219482194822,-0.44525642077268485
9.48249482494825,-0.44544562085723677
9.482794827948279,-0.44563461598998233
9.483094830948309,-0.4458234060897202
9.483394833948338,-0.44601199107534445
9.483694836948368,-0.44620037086584435
9.483994839948398,-0.44638854538030465
9.48429484294843,-0.4465765145379054
9.48459484594846,-0.4467642782579222
9.484894848948489,-0.4469518364597258
9.485194851948519,-0.44713918906278255
9.485494854948548,-0.4473263359866542
9.485794857948578,-0.4475132771509979
9.486094860948608,-0.4477000124755663
9.48639486394864,-0.44788654188020743
9.48669486694867,-0.44807286528486495
9.486994869948699,-0.44825898260957786
9.487294872948729,-0.4484448937744808
9.487594875948758,-0.4486305986998039
9.487894878948788,-0.4488160973058727
9.488194881948818,-0.4490013895131085
9.48849488494885,-0.44918647524202804
9.48879488794888,-0.44937135441324366
9.489094890948909,-0.44955602694746327
9.489394893948939,-0.44974049276549044
9.489694896948969,-0.4499247517882243
9.489994899948998,-0.45010880393665953
9.490294902949028,-0.45029264913188666
9.49059490594906,-0.4504762872950917
9.49089490894909,-0.4506597183475564
9.491194911949119,-0.45084294221065824
9.491494914949149,-0.45102595880587026
9.491794917949179,-0.4512087680547613
9.492094920949208,-0.45139136987899586
9.492394923949238,-0.4515737642003342
9.49269492694927,-0.4517559509406323
9.4929949299493,-0.451937930021842
9.493294932949329,-0.4521197013660108
9.493594935949359,-0.45230126489528205
9.493894938949389,-0.45248262053189475
9.494194941949418,-0.4526637681981839
9.494494944949448,-0.45284470781658015
9.49479494794948,-0.4530254393096101
9.49509495094951,-0.45320596259989615
9.495394953949539,-0.45338627761015654
9.495694956949569,-0.4535663842632054
9.495994959949599,-0.4537462824819527
9.496294962949628,-0.45392597218940434
9.496594965949658,-0.4541054533086621
9.49689496894969,-0.4542847257629236
9.49719497194972,-0.4544637894754826
9.497494974949749,-0.4546426443697286
9.497794977949779,-0.45482129036914715
9.498094980949809,-0.45499972739731964
9.498394983949838,-0.4551779553779236
9.498694986949868,-0.45535597423473245
9.4989949899499,-0.4555337838916156
9.49929499294993,-0.4557113842725385
9.499594995949959,-0.4558887753015626
9.499894998949989,-0.45606595690284535
9.500195001950019,-0.45624292900064034
9.500495004950048,-0.4564196915192972
9.500795007950078,-0.45659624438326146
9.50109501095011,-0.4567725875170749
9.50139501395014,-0.45694872084537536
9.501695016950169,-0.45712464429289673
9.501995019950199,-0.45730035778446904
9.502295022950229,-0.45747586124501843
9.502595025950258,-0.45765115459956723
9.502895028950288,-0.4578262377732338
9.50319503195032,-0.4580011106912327
9.50349503495035,-0.45817577327887477
9.503795037950379,-0.45835022546156684
9.504095040950409,-0.4585244671648121
9.504395043950439,-0.45869849831420983
9.504695046950468,-0.45887231883545554
9.504995049950498,-0.45904592865434096
9.50529505295053,-0.45921932769675405
9.50559505595056,-0.4593925158886791
9.505895058950589,-0.45956549315619644
9.506195061950619,-0.4597382594254829
9.506495064950649,-0.4599108146228115
9.506795067950678,-0.4600831586745515
9.507095070950708,-0.4602552915071685
9.50739507395074,-0.4604272130472243
9.50769507695077,-0.4605989232213772
9.507995079950799,-0.4607704219563817
9.508295082950829,-0.46094170917908867
9.508595085950859,-0.4611127848164453
9.508895088950888,-0.4612836487954952
9.509195091950918,-0.4614543010433783
9.50949509495095,-0.46162474148733096
9.50979509795098,-0.46179497005468584
9.510095100951009,-0.461964986672872
9.510395103951039,-0.46213479126941504
9.510695106951069,-0.46230438377193683
9.510995109951098,-0.46247376410815577
9.511295112951128,-0.46264293220588665
9.51159511595116,-0.46281188799304074
9.51189511895119,-0.4629806313976257
9.512195121951219,-0.4631491623477457
9.512495124951249,-0.46331748077160145
9.512795127951279,-0.46348558659749006
9.513095130951308,-0.46365347975380516
9.513395133951338,-0.4638211601690369
9.51369513695137,-0.46398862777177197
9.5139951399514,-0.4641558824906935
9.514295142951429,-0.46432292425458127
9.514595145951459,-0.4644897529923115
9.514895148951489,-0.46465636863285703
9.515195151951518,-0.4648227711052873
9.515495154951548,-0.46498896033876824
9.515795157951578,-0.4651549362625624
9.51609516095161,-0.4653206988060289
9.516395163951639,-0.4654862478986235
9.516695166951669,-0.46565158346989854
9.516995169951699,-0.46581670544950304
9.517295172951728,-0.46598161376718256
9.517595175951758,-0.46614630835277937
9.517895178951788,-0.46631078913623236
9.51819518195182,-0.4664750560475771
9.518495184951849,-0.4666391090169458
9.518795187951879,-0.46680294797456734
9.519095190951909,-0.4669665728507673
9.519395193951938,-0.46712998357596797
9.519695196951968,-0.4672931800806883
9.519995199951998,-0.46745616229554404
9.52029520295203,-0.46761893015124756
9.520595205952059,-0.46778148357860794
9.520895208952089,-0.4679438225085311
9.521195211952119,-0.46810594687201973
9.521495214952148,-0.4682678566001731
9.521795217952178,-0.4684295516241874
9.522095220952208,-0.46859103187535556
9.52239522395224,-0.46875229728506723
9.522695226952269,-0.468913347784809
9.522995229952299,-0.469074183306164
9.523295232952329,-0.46923480378081245
9.523595235952358,-0.4693952091405312
9.523895238952388,-0.469555399317194
9.524195241952418,-0.4697153742427714
9.52449524495245,-0.4698751338493308
9.52479524795248,-0.4700346780690364
9.525095250952509,-0.47019400683414947
9.525395253952539,-0.4703531200770279
9.525695256952568,-0.4705120177301265
9.525995259952598,-0.47067069972599707
9.526295262952628,-0.4708291659972882
9.52659526595266,-0.4709874164767454
9.52689526895269,-0.4711454510972111
9.527195271952719,-0.4713032697916247
9.527495274952749,-0.4714608724930224
9.527795277952778,-0.4716182591345374
9.528095280952808,-0.4717754296493999
9.528395283952838,-0.4719323839709369
9.52869528695287,-0.4720891220325725
9.5289952899529,-0.4722456437678276
9.529295292952929,-0.4724019491103203
9.529595295952959,-0.4725580379937655
9.529895298952988,-0.4727139103519751
9.530195301953018,-0.472869566118858
9.530495304953048,-0.4730250052284202
9.53079530795308,-0.47318022761476464
9.53109531095311,-0.4733352332120912
9.531395313953139,-0.47349002195469686
9.531695316953169,-0.47364459377697565
9.531995319953198,-0.47379894861341865
9.532295322953228,-0.4739530863986139
9.532595325953258,-0.47410700706724657
9.53289532895329,-0.47426071055409885
9.53319533195332,-0.47441419679405006
9.533495334953349,-0.4745674657220765
9.533795337953379,-0.4747205172732516
9.534095340953408,-0.47487335138274595
9.534395343953438,-0.47502596798582714
9.534695346953468,-0.47517836701785987
9.5349953499535,-0.475330548414306
9.53529535295353,-0.4754825121107245
9.535595355953559,-0.47563425804277143
9.535895358953589,-0.47578578614620004
9.536195361953618,-0.47593709635686066
9.536495364953648,-0.47608818861070085
9.536795367953678,-0.4762390628437652
9.53709537095371,-0.4763897189921956
9.53739537395374,-0.47654015699223107
9.537695376953769,-0.4766903767802077
9.537995379953799,-0.47684037829255893
9.538295382953828,-0.47699016146581524
9.538595385953858,-0.4771397262366044
9.538895388953888,-0.4772890725416513
9.53919539195392,-0.4774382003177782
9.53949539495395,-0.4775871095019044
9.539795397953979,-0.47773580003104654
9.540095400954009,-0.47788427184231835
9.540395403954038,-0.47803252487293096
9.540695406954068,-0.4781805590601927
9.540995409954098,-0.47832837434150904
9.54129541295413,-0.47847597065438285
9.54159541595416,-0.4786233479364142
9.541895418954189,-0.4787705061253004
9.542195421954219,-0.4789174451588361
9.542495424954248,-0.4790641649749132
9.542795427954278,-0.4792106655115209
9.543095430954308,-0.47935694670674567
9.54339543395434,-0.47950300849877125
9.54369543695437,-0.4796488508258788
9.543995439954399,-0.4797944736264467
9.544295442954429,-0.47993987683895073
9.544595445954458,-0.48008506040196386
9.544895448954488,-0.48023002425415656
9.545195451954518,-0.4803747683342965
9.54549545495455,-0.48051929258124876
9.54579545795458,-0.48066359693397576
9.546095460954609,-0.4808076813315373
9.546395463954639,-0.4809515457130905
9.546695466954668,-0.4810951900178899
9.546995469954698,-0.4812386141852874
9.547295472954728,-0.48138181815473224
9.54759547595476,-0.4815248018657711
9.54789547895479,-0.48166756525804805
9.548195481954819,-0.4818101082713045
9.548495484954849,-0.4819524308453793
9.548795487954878,-0.48209453292020876
9.549095490954908,-0.4822364144358265
9.549395493954938,-0.48237807533236365
9.54969549695497,-0.4825195155500488
9.549995499955,-0.4826607350292078
9.550295502955029,-0.4828017337102642
9.550595505955059,-0.48294251153373874
9.550895508955088,-0.48308306844024973
9.551195511955118,-0.483223404370513
9.551495514955148,-0.48336351926534166
9.55179551795518,-0.4835034130656465
9.55209552095521,-0.48364308571243564
9.552395523955239,-0.48378253714681474
9.552695526955269,-0.4839217673099869
9.552995529955298,-0.48406077614325277
9.553295532955328,-0.4841995635880104
9.553595535955358,-0.48433812958575545
9.55389553895539,-0.484476474078081
9.55419554195542,-0.48461459700667764
9.554495544955449,-0.4847524983133336
9.554795547955479,-0.4848901779399345
9.555095550955508,-0.48502763582846353
9.555395553955538,-0.4851648719210014
9.555695556955568,-0.48530188615972636
9.5559955599556,-0.48543867848691424
9.55629556295563,-0.4855752488449384
9.556595565955659,-0.4857115971762697
9.556895568955689,-0.48584772342347665
9.557195571955718,-0.48598362752922525
9.557495574955748,-0.48611930943627907
9.557795577955778,-0.4862547690874993
9.55809558095581,-0.4863900064258447
9.55839558395584,-0.48652502139437154
9.558695586955869,-0.48665981393623375
9.558995589955899,-0.48679438399468283
9.559295592955928,-0.4869287315130679
9.559595595955958,-0.4870628564348357
9.559895598955988,-0.4871967587035305
9.56019560195602,-0.48733043826279426
9.56049560495605,-0.48746389505636645
9.560795607956079,-0.4875971290280843
9.561095610956109,-0.48773014012188254
9.561395613956138,-0.4878629282817937
9.561695616956168,-0.4879954934519477
9.561995619956198,-0.48812783557657236
9.56229562295623,-0.48825995459999294
9.56259562595626,-0.48839185046663247
9.562895628956289,-0.4885235231210116
9.563195631956319,-0.48865497250774864
9.563495634956348,-0.4887861985715596
9.563795637956378,-0.48891720125725807
9.564095640956408,-0.4890479805097554
9.56439564395644,-0.48917853627406055
9.56469564695647,-0.48930886849528016
9.564995649956499,-0.48943897711861867
9.565295652956529,-0.48956886208937805
9.565595655956558,-0.4896985233529581
9.565895658956588,-0.48982796085485625
9.566195661956618,-0.4899571745406676
9.56649566495665,-0.4900861643560851
9.56679566795668,-0.4902149302468992
9.567095670956709,-0.4903434721589983
9.567395673956739,-0.4904717900383684
9.567695676956768,-0.4905998838310931
9.567995679956798,-0.49072775348335396
9.568295682956828,-0.49085539894143015
9.56859568595686,-0.49098282015169864
9.56889568895689,-0.49111001706063406
9.569195691956919,-0.4912369896148088
9.569495694956949,-0.4913637377608931
9.569795697956978,-0.49149026144565483
9.570095700957008,-0.4916165606159597
9.570395703957038,-0.49174263521877115
9.57069570695707,-0.49186848520115034
9.5709957099571,-0.4919941105102563
9.571295712957129,-0.4921195110933458
9.571595715957159,-0.4922446868977733
9.571895718957188,-0.49236963787099114
9.572195721957218,-0.4924943639605494
9.572495724957248,-0.492618865114096
9.57279572795728,-0.4927431412793767
9.57309573095731,-0.4928671924042348
9.573395733957339,-0.4929910184366117
9.573695736957369,-0.4931146193245464
9.573995739957398,-0.4932379950161759
9.574295742957428,-0.4933611454597348
9.574595745957458,-0.4934840706035557
9.57489574895749,-0.49360677039606893
9.57519575195752,-0.4937292447858026
9.575495754957549,-0.49385149372138276
9.575795757957579,-0.4939735171515332
9.576095760957609,-0.4940953150250756
9.576395763957638,-0.49421688729092944
9.576695766957668,-0.49433823389811204
9.5769957699577,-0.4944593547957386
9.57729577295773,-0.49458024993302213
9.577595775957759,-0.49470091925927356
9.577895778957789,-0.4948213627239016
9.578195781957819,-0.49494158027641283
9.578495784957848,-0.4950615718664117
9.578795787957878,-0.49518133744360054
9.57909579095791,-0.4953008769577796
9.57939579395794,-0.4954201903588469
9.579695796957969,-0.49553927759679833
9.579995799957999,-0.4956581386217278
9.580295802958029,-0.49577677338382703
9.580595805958058,-0.49589518183338555
9.580895808958088,-0.4960133639207909
9.58119581195812,-0.49613131959652834
9.58149581495815,-0.49624904881118126
9.581795817958179,-0.4963665515154308
9.582095820958209,-0.496483827660056
9.582395823958239,-0.4966008771959338
9.582695826958268,-0.4967177000740392
9.582995829958298,-0.49683429624544495
9.58329583295833,-0.49695066566132173
9.58359583595836,-0.4970668082729382
9.583895838958389,-0.49718272403166086
9.584195841958419,-0.49729841288895427
9.584495844958449,-0.4974138747963808
9.584795847958478,-0.4975291097056007
9.585095850958508,-0.4976441175683724
9.58539585395854,-0.497758898336552
9.58569585695857,-0.49787345196209365
9.585995859958599,-0.49798777839704944
9.586295862958629,-0.49810187759356944
9.586595865958659,-0.4982157495039016
9.586895868958688,-0.49832939408039184
9.587195871958718,-0.49844281127548407
9.58749587495875,-0.4985560010417201
9.58779587795878,-0.49866896333173977
9.588095880958809,-0.4987816980982808
9.588395883958839,-0.498894205294179
9.588695886958869,-0.499006484872368
9.588995889958898,-0.4991185367858795
9.589295892958928,-0.49923036098784307
9.58959589595896,-0.49934195743148646
9.58989589895899,-0.4994533260701352
9.590195901959019,-0.49956446685721284
9.590495904959049,-0.499675379746241
9.590795907959079,-0.4997860646908392
9.591095910959108,-0.49989652164472503
9.591395913959138,-0.500006750561714
9.59169591695917,-0.5001167513957195
9.5919959199592,-0.5002265241007534
9.592295922959229,-0.500336068630925
9.592595925959259,-0.5004453849404418
9.592895928959289,-0.5005544729836094
9.593195931959318,-0.5006633327148314
9.593495934959348,-0.5007719640886094
9.59379593795938,-0.5008803670595428
9.59409594095941,-0.5009885415823292
9.594395943959439,-0.5010964876117644
9.594695946959469,-0.5012042051027419
9.594995949959499,-0.5013116940102533
9.595295952959528,-0.5014189542893884
9.595595955959558,-0.5015259858953348
9.59589595895959,-0.5016327887833784
9.59619596195962,-0.5017393629089028
9.596495964959649,-0.5018457082273897
9.596795967959679,-0.5019518246944192
9.597095970959709,-0.5020577122656691
9.597395973959738,-0.5021633708969153
9.597695976959768,-0.5022688005440318
9.5979959799598,-0.5023740011629905
9.59829598295983,-0.5024789727098615
9.598595985959859,-0.502583715140813
9.598895988959889,-0.5026882284121111
9.599195991959919,-0.5027925124801201
9.599495994959948,-0.5028965673013023
9.599795997959978,-0.503000392832218
9.60009600096001,-0.5031039890295255
9.60039600396004,-0.5032073558499813
9.600696006960069,-0.5033104932504401
9.600996009960099,-0.5034134011878544
9.601296012960129,-0.5035160796192749
9.601596015960158,-0.5036185285018503
9.601896018960188,-0.5037207477928275
9.60219602196022,-0.5038227374495513
9.60249602496025,-0.5039244974294648
9.602796027960279,-0.504026027690109
9.603096030960309,-0.504127328189123
9.603396033960339,-0.5042283988842441
9.603696036960368,-0.5043292397333076
9.603996039960398,-0.504429850694247
9.60429604296043,-0.5045302317250936
9.60459604596046,-0.5046303827839772
9.604896048960489,-0.5047303038291253
