time,alpha=10
3.6801368013680134,-0.09754741003107492
3.6804368043680435,-0.09764731563171848
3.6807368073680733,-0.09774717487423265
3.6810368103681035,-0.0978469877113182
3.6813368133681332,-0.09794675409569831
3.6816368163681634,-0.09804647398011863
3.681936819368193,-0.09814614731734729
3.6822368223682234,-0.09824577406017487
3.6825368253682536,-0.0983453541614145
3.6828368283682833,-0.09844488757390182
3.6831368313683135,-0.09854437425049505
3.6834368343683432,-0.09864381414407494
3.6837368373683734,-0.09874320720754491
3.684036840368403,-0.09884255339383095
3.6843368433684334,-0.09894185265588172
3.6846368463684636,-0.09904110494666854
3.6849368493684933,-0.09914031021918542
3.6852368523685235,-0.09923946842644908
3.6855368553685532,-0.09933857952149898
3.6858368583685834,-0.09943764345739733
3.686136861368613,-0.09953666018722912
3.6864368643686434,-0.09963562966410214
3.6867368673686736,-0.09973455184114699
3.6870368703687033,-0.09983342667151714
3.6873368733687335,-0.09993225410838888
3.6876368763687633,-0.10003103410496145
3.6879368793687934,-0.10012976661445694
3.688236882368823,-0.10022845159012042
3.6885368853688534,-0.10032708898521989
3.6888368883688836,-0.10042567875304631
3.6891368913689133,-0.10052422084691366
3.6894368943689435,-0.10062271522015893
3.6897368973689733,-0.10072116182614217
3.6900369003690034,-0.10081956061824647
3.690336903369033,-0.100917911549878
3.6906369063690634,-0.10101621457446607
3.6909369093690936,-0.10111446964546307
3.6912369123691233,-0.10121267671634458
3.6915369153691535,-0.10131083574060934
3.6918369183691833,-0.10140894667177928
3.6921369213692135,-0.10150700946339956
3.692436924369243,-0.10160502406903855
3.6927369273692734,-0.10170299044228791
3.6930369303693036,-0.10180090853676255
3.6933369333693333,-0.1018987783061007
3.6936369363693635,-0.10199659970396391
3.6939369393693933,-0.10209437268403708
3.6942369423694235,-0.10219209720002848
3.694536945369453,-0.10228977320566976
3.6948369483694834,-0.102387400654716
3.6951369513695136,-0.10248497950094568
3.6954369543695433,-0.10258250969816075
3.6957369573695735,-0.10267999120018667
3.6960369603696033,-0.10277742396087233
3.6963369633696335,-0.10287480793409019
3.696636966369663,-0.10297214307373624
3.6969369693696934,-0.10306942933373003
3.6972369723697236,-0.10316666666801469
3.6975369753697533,-0.10326385503055695
3.6978369783697835,-0.10336099437534717
3.6981369813698133,-0.10345808465639937
3.6984369843698435,-0.10355512582775123
3.698736987369873,-0.10365211784346412
3.6990369903699034,-0.10374906065762314
3.6993369933699336,-0.1038459542243371
3.6996369963699633,-0.10394279849773858
3.6999369993699935,-0.10403959343198392
3.7002370023700233,-0.1041363389812533
3.7005370053700535,-0.10423303509975065
3.7008370083700832,-0.10432968174170383
3.7011370113701134,-0.10442627886136449
3.7014370143701436,-0.1045228264130082
3.7017370173701734,-0.1046193243509344
3.7020370203702035,-0.10471577262946652
3.7023370233702333,-0.10481217120295189
3.7026370263702635,-0.1049085200257618
3.7029370293702932,-0.10500481905229157
3.7032370323703234,-0.10510106823696053
3.703537035370353,-0.10519726753421199
3.7038370383703834,-0.10529341689851338
3.7041370413704136,-0.10538951628435615
3.7044370443704433,-0.1054855656462559
3.7047370473704735,-0.10558156493875231
3.7050370503705032,-0.10567751411640923
3.7053370533705334,-0.10577341313381464
3.705637056370563,-0.1058692619455807
3.7059370593705934,-0.10596506050634381
3.7062370623706236,-0.10606080877076458
3.7065370653706533,-0.10615650669352784
3.7068370683706835,-0.10625215422934271
3.7071370713707132,-0.1063477513329426
3.7074370743707434,-0.1064432979590852
3.707737077370773,-0.1065387940625526
3.7080370803708034,-0.10663423959815113
3.7083370833708336,-0.1067296345207116
3.7086370863708633,-0.10682497878508916
3.7089370893708935,-0.10692027234616337
3.7092370923709232,-0.10701551515883824
3.7095370953709534,-0.10711070717804223
3.709837098370983,-0.1072058483587283
3.7101371013710134,-0.10730093865587388
3.7104371043710436,-0.10739597802448092
3.7107371073710733,-0.10749096641957592
3.7110371103711035,-0.10758590379620996
3.7113371133711333,-0.10768079010945865
3.7116371163711634,-0.10777562531442225
3.711937119371193,-0.10787040936622563
3.7122371223712234,-0.10796514222001831
3.7125371253712536,-0.10805982383097446
3.7128371283712833,-0.10815445415429294
3.7131371313713135,-0.10824903314519733
3.7134371343713433,-0.10834356075893593
3.7137371373713735,-0.1084380369507818
3.714037140371403,-0.10853246167603274
3.7143371433714334,-0.10862683489001138
3.7146371463714636,-0.10872115654806512
3.7149371493714933,-0.10881542660556623
3.7152371523715235,-0.10890964501791182
3.7155371553715533,-0.10900381174052387
3.7158371583715835,-0.10909792672884924
3.716137161371613,-0.10919198993835974
3.7164371643716434,-0.10928600132455209
3.7167371673716736,-0.10937996084294796
3.7170371703717033,-0.10947386844909403
3.7173371733717335,-0.10956772409856194
3.7176371763717633,-0.10966152774694839
3.7179371793717935,-0.10975527934987507
3.718237182371823,-0.10984897886298878
3.7185371853718534,-0.10994262624196136
3.7188371883718836,-0.11003622144248977
3.7191371913719133,-0.1101297644202961
3.7194371943719435,-0.11022325513112756
3.7197371973719733,-0.11031669353075654
3.7200372003720035,-0.1104100795749806
3.720337203372033,-0.11050341321962251
3.7206372063720634,-0.11059669442053027
3.7209372093720936,-0.11068992313357713
3.7212372123721233,-0.11078309931466158
3.7215372153721535,-0.11087622291970743
3.7218372183721833,-0.11096929390466376
3.7221372213722135,-0.111062312225505
3.7224372243722432,-0.11115527783823093
3.7227372273722734,-0.11124819069886667
3.7230372303723036,-0.11134105076346276
3.7233372333723334,-0.11143385798809513
3.7236372363723635,-0.11152661232886515
3.7239372393723933,-0.11161931374189964
3.7242372423724235,-0.11171196218335086
3.7245372453724532,-0.1118045576093966
3.7248372483724834,-0.11189709997624014
3.7251372513725136,-0.1119895892401103
3.7254372543725434,-0.11208202535726142
3.7257372573725736,-0.11217440828397346
3.7260372603726033,-0.11226673797655194
3.7263372633726335,-0.11235901439132799
3.7266372663726632,-0.11245123748465839
3.7269372693726934,-0.11254340721292555
3.7272372723727236,-0.11263552353253757
3.7275372753727534,-0.11272758639992823
3.7278372783727836,-0.11281959577155705
3.7281372813728133,-0.11291155160390924
3.7284372843728435,-0.11300345385349579
3.7287372873728732,-0.11309530247685345
3.7290372903729034,-0.11318709743054478
3.7293372933729336,-0.11327883867115815
3.7296372963729634,-0.11337052615530774
3.7299372993729936,-0.1134621598396336
3.7302373023730233,-0.11355373968080168
3.7305373053730535,-0.11364526563550378
3.7308373083730832,-0.11373673766045764
3.7311373113731134,-0.11382815571240691
3.7314373143731436,-0.11391951974812123
3.7317373173731734,-0.11401082972439618
3.7320373203732036,-0.11410208559805335
3.7323373233732333,-0.11419328732594033
3.7326373263732635,-0.11428443486493078
3.7329373293732933,-0.11437552817192437
3.7332373323733234,-0.11446656720384686
3.7335373353733536,-0.11455755191765012
3.7338373383733834,-0.11464848227031209
3.7341373413734136,-0.11473935821883689
3.7344373443734433,-0.11483017972025478
3.7347373473734735,-0.11492094673162218
3.7350373503735033,-0.11501165921002171
3.7353373533735335,-0.1151023171125622
3.735637356373563,-0.11519292039637874
3.7359373593735934,-0.11528346901863262
3.7362373623736236,-0.11537396293651143
3.7365373653736533,-0.11546440210722908
3.7368373683736835,-0.11555478648802574
3.7371373713737133,-0.11564511603616794
3.7374373743737435,-0.11573539070894856
3.737737377373773,-0.11582561046368685
3.7380373803738034,-0.11591577525772843
3.7383373833738336,-0.11600588504844538
3.7386373863738633,-0.11609593979323615
3.7389373893738935,-0.11618593944952568
3.7392373923739233,-0.11627588397476538
3.7395373953739535,-0.11636577332643311
3.739837398373983,-0.11645560746203329
3.7401374013740134,-0.11654538633909683
3.7404374043740436,-0.11663510991518121
3.7407374073740733,-0.11672477814787045
3.7410374103741035,-0.1168143909947752
3.7413374133741333,-0.11690394841353267
3.7416374163741635,-0.11699345036180674
3.741937419374193,-0.1170828967972879
3.7422374223742234,-0.11717228767769332
3.7425374253742536,-0.11726162296076685
3.7428374283742833,-0.11735090260427905
3.7431374313743135,-0.1174401265660272
3.7434374343743433,-0.11752929480383534
3.7437374373743735,-0.11761840727555424
3.7440374403744032,-0.11770746393906148
3.7443374433744334,-0.11779646475226141
3.7446374463744636,-0.11788540967308524
3.7449374493744934,-0.11797429865949098
3.7452374523745235,-0.11806313166946354
3.7455374553745533,-0.11815190866101469
3.7458374583745835,-0.11824062959218308
3.7461374613746132,-0.1183292944210343
3.7464374643746434,-0.11841790310566089
3.7467374673746736,-0.1185064556041823
3.7470374703747034,-0.11859495187474499
3.7473374733747336,-0.11868339187552242
3.7476374763747633,-0.11877177556471503
3.7479374793747935,-0.11886010290055034
3.7482374823748232,-0.11894837384128287
3.7485374853748534,-0.11903658834519426
3.7488374883748836,-0.11912474637059321
3.7491374913749134,-0.11921284787581554
3.7494374943749436,-0.1193008928192242
3.7497374973749733,-0.11938888115920927
3.7500375003750035,-0.11947681285418804
3.7503375033750332,-0.11956468786260493
3.7506375063750634,-0.11965250614293163
3.7509375093750936,-0.11974026765366699
3.7512375123751234,-0.11982797235333716
3.7515375153751536,-0.11991562020049551
3.7518375183751833,-0.12000321115372271
3.7521375213752135,-0.12009074517162675
3.7524375243752432,-0.12017822221284291
3.7527375273752734,-0.12026564223603381
3.7530375303753036,-0.12035300519988945
3.7533375333753334,-0.12044031106312719
3.7536375363753636,-0.1205275597844918
3.7539375393753933,-0.12061475132275544
3.7542375423754235,-0.12070188563671773
3.7545375453754533,-0.12078896268520573
3.7548375483754834,-0.12087598242707397
3.7551375513755136,-0.12096294482120448
3.7554375543755434,-0.1210498498265068
3.7557375573755736,-0.12113669740191797
3.7560375603756033,-0.12122348750640263
3.7563375633756335,-0.12131022009895294
3.7566375663756633,-0.12139689513858866
3.7569375693756935,-0.12148351258435716
3.7572375723757236,-0.12157007239533343
3.7575375753757534,-0.1216565745306201
3.7578375783757836,-0.12174301894934746
3.7581375813758133,-0.12182940561067346
3.7584375843758435,-0.12191573447378379
3.7587375873758733,-0.12200200549789181
3.7590375903759035,-0.12208821864223865
3.7593375933759337,-0.12217437386609317
3.7596375963759634,-0.12226047112875203
3.7599375993759936,-0.12234651038953964
3.7602376023760233,-0.12243249160780827
3.7605376053760535,-0.12251841474293797
3.7608376083760833,-0.12260427975433666
3.7611376113761135,-0.12269008660144014
3.7614376143761437,-0.12277583524371206
3.7617376173761734,-0.12286152564064401
3.7620376203762036,-0.12294715775175546
3.7623376233762333,-0.12303273153659386
3.7626376263762635,-0.12311824695473458
3.7629376293762933,-0.12320370396578101
3.7632376323763235,-0.1232891025293645
3.7635376353763537,-0.12337444260514442
3.7638376383763834,-0.1234597241528082
3.7641376413764136,-0.12354494713207129
3.7644376443764433,-0.1236301115026772
3.7647376473764735,-0.12371521722439759
3.7650376503765033,-0.12380026425703214
3.7653376533765335,-0.1238852525604087
3.7656376563765632,-0.12397018209438329
3.7659376593765934,-0.12405505281884004
3.7662376623766236,-0.12413986469369129
3.7665376653766534,-0.12422461767887756
3.7668376683766835,-0.1243093117343676
3.7671376713767133,-0.12439394682015839
3.7674376743767435,-0.12447852289627516
3.7677376773767732,-0.12456303992277142
3.7680376803768034,-0.12464749785972895
3.7683376833768336,-0.12473189666725785
3.7686376863768634,-0.12481623630549657
3.7689376893768936,-0.12490051673461186
3.7692376923769233,-0.12498473791479886
3.7695376953769535,-0.12506889980628108
3.7698376983769832,-0.12515300236931046
3.7701377013770134,-0.1252370455641673
3.7704377043770436,-0.12532102935116035
3.7707377073770734,-0.12540495369062685
3.7710377103771036,-0.12548881854293248
3.7713377133771333,-0.12557262386847143
3.7716377163771635,-0.12565636962766638
3.7719377193771932,-0.12574005578096856
3.7722377223772234,-0.1258236822888577
3.7725377253772536,-0.12590724911184215
3.7728377283772834,-0.12599075621045877
3.7731377313773136,-0.12607420354527307
3.7734377343773433,-0.12615759107687916
3.7737377373773735,-0.12624091876589977
3.7740377403774032,-0.12632418657298633
3.7743377433774334,-0.12640739445881888
3.7746377463774636,-0.12649054238410617
3.7749377493774934,-0.12657363030958568
3.7752377523775236,-0.12665665819602356
3.7755377553775533,-0.12673962600421476
3.7758377583775835,-0.12682253369498295
3.7761377613776133,-0.1269053812291806
3.7764377643776434,-0.12698816856768896
3.7767377673776736,-0.1270708956714181
3.7770377703777034,-0.1271535625013069
3.7773377733777336,-0.12723616901832316
3.7776377763777633,-0.12731871518346344
3.7779377793777935,-0.12740120095775326
3.7782377823778233,-0.127483626302247
3.7785377853778535,-0.12756599117802797
3.7788377883778836,-0.12764829554620846
3.7791377913779134,-0.1277305393679297
3.7794377943779436,-0.1278127226043618
3.7797377973779733,-0.127894845216704
3.7800378003780035,-0.12797690716618446
3.7803378033780333,-0.12805890841406037
3.7806378063780635,-0.128140848921618
3.7809378093780937,-0.12822272865017267
3.7812378123781234,-0.12830454756106874
3.7815378153781536,-0.1283863056156797
3.7818378183781833,-0.1284680027754082
3.7821378213782135,-0.12854963900168592
3.7824378243782433,-0.12863121425597376
3.7827378273782735,-0.12871272849976179
3.7830378303783037,-0.1287941816945692
3.7833378333783334,-0.12887557380194442
3.7836378363783636,-0.12895690478346514
3.7839378393783933,-0.12903817460073824
3.7842378423784235,-0.12911938321539987
3.7845378453784533,-0.1292005305891154
3.7848378483784835,-0.12928161668357957
3.7851378513785137,-0.12936264146051638
3.7854378543785434,-0.12944360488167916
3.7857378573785736,-0.1295245069088506
3.7860378603786033,-0.1296053475038427
3.7863378633786335,-0.1296861266284969
3.7866378663786633,-0.129766844244684
3.7869378693786935,-0.12984750031430417
3.7872378723787237,-0.1299280947992871
3.7875378753787534,-0.13000862766159185
3.7878378783787836,-0.130089098863207
3.7881378813788134,-0.13016950836615052
3.7884378843788435,-0.13024985613246998
3.7887378873788733,-0.13033014212424238
3.7890378903789035,-0.1304103663035743
3.7893378933789337,-0.13049052863260188
3.7896378963789634,-0.1305706290734908
3.7899378993789936,-0.1306506675884363
3.7902379023790234,-0.13073064413966326
3.7905379053790536,-0.13081055868942618
3.7908379083790833,-0.13089041120000916
3.7911379113791135,-0.13097020163372597
3.7914379143791437,-0.13104992995292003
3.7917379173791734,-0.1311295961199645
3.7920379203792036,-0.1312092000972622
3.7923379233792334,-0.13128874184724565
3.7926379263792636,-0.13136822133237716
3.7929379293792933,-0.13144763851514876
3.7932379323793235,-0.13152699335808227
3.7935379353793537,-0.13160628582372924
3.7938379383793834,-0.13168551587467112
3.7941379413794136,-0.1317646834735191
3.7944379443794434,-0.1318437885829143
3.7947379473794736,-0.13192283116552755
3.7950379503795033,-0.1320018111840597
3.7953379533795335,-0.13208072860124143
3.7956379563795637,-0.1321595833798333
3.7959379593795934,-0.13223837548262582
3.7962379623796236,-0.13231710487243944
3.7965379653796534,-0.1323957715121246
3.7968379683796836,-0.13247437536456164
3.7971379713797133,-0.13255291639266095
3.7974379743797435,-0.13263139455936293
3.7977379773797733,-0.13270980982763794
3.7980379803798034,-0.13278816216048647
3.7983379833798336,-0.13286645152093898
3.7986379863798634,-0.13294467787205608
3.7989379893798936,-0.13302284117692842
3.7992379923799233,-0.13310094139867676
3.7995379953799535,-0.13317897850045204
3.7998379983799833,-0.13325695244543528
3.8001380013800135,-0.13333486319683768
3.8004380043800436,-0.13341271071790062
3.8007380073800734,-0.13349049497189566
3.8010380103801036,-0.13356821592212456
3.8013380133801333,-0.13364587353191934
3.8016380163801635,-0.13372346776464222
3.8019380193801933,-0.13380099858368572
3.8022380223802235,-0.1338784659524726
3.8025380253802537,-0.13395586983445593
3.8028380283802834,-0.13403321019311906
3.8031380313803136,-0.13411048699197572
3.8034380343803433,-0.1341877001945699
3.8037380373803735,-0.13426484976447603
3.8040380403804033,-0.13434193566529884
3.8043380433804335,-0.1344189578606735
3.8046380463804637,-0.13449591631426558
3.8049380493804934,-0.13457281098977103
3.8052380523805236,-0.1346496418509163
3.8055380553805533,-0.13472640886145826
3.8058380583805835,-0.13480311198518424
3.8061380613806133,-0.1348797511859121
3.8064380643806435,-0.1349563264274902
3.8067380673806737,-0.13503283767379734
3.8070380703807034,-0.13510928488874296
3.8073380733807336,-0.135185668036267
3.8076380763807633,-0.13526198708033998
3.8079380793807935,-0.13533824198496303
3.8082380823808233,-0.1354144327141678
3.8085380853808535,-0.1354905592320167
3.8088380883808837,-0.13556662150260262
3.8091380913809134,-0.13564261949004922
3.8094380943809436,-0.13571855315851075
3.8097380973809734,-0.1357944224721722
3.8100381003810035,-0.13587022739524918
3.8103381033810333,-0.13594596789198812
3.8106381063810635,-0.13602164392666613
3.8109381093810937,-0.13609725546359103
3.8112381123811234,-0.13617280246710148
3.8115381153811536,-0.13624828490156685
3.8118381183811834,-0.13632370273138733
3.8121381213812136,-0.13639905592099397
3.8124381243812433,-0.13647434443484857
3.8127381273812735,-0.13654956823744382
3.8130381303813037,-0.13662472729330327
3.8133381333813334,-0.13669982156698132
3.8136381363813636,-0.1367748510230633
3.8139381393813934,-0.1368498156261654
3.8142381423814236,-0.1369247153409348
3.8145381453814533,-0.13699955013204956
3.8148381483814835,-0.1370743199642187
3.8151381513815137,-0.13714902480218225
3.8154381543815434,-0.13722366461071117
3.8157381573815736,-0.1372982393546075
3.8160381603816034,-0.13737274899870422
3.8163381633816336,-0.1374471935078654
3.8166381663816633,-0.13752157284698616
3.8169381693816935,-0.13759588698099265
3.8172381723817237,-0.13767013587484211
3.8175381753817534,-0.13774431949352292
3.8178381783817836,-0.13781843780205452
3.8181381813818134,-0.1378924907654875
3.8184381843818436,-0.13796647834890363
3.8187381873818733,-0.13804040051741578
3.8190381903819035,-0.13811425723616805
3.8193381933819337,-0.1381880484703357
3.8196381963819634,-0.1382617741851252
3.8199381993819936,-0.13833543434577425
3.8202382023820234,-0.1384090289175518
3.8205382053820536,-0.13848255786575805
3.8208382083820833,-0.13855602115572446
3.8211382113821135,-0.1386294187528138
3.8214382143821437,-0.13870275062242007
3.8217382173821735,-0.1387760167299687
3.8220382203822036,-0.13884921704091638
3.8223382233822334,-0.13892235152075116
3.8226382263822636,-0.13899542013499247
3.8229382293822933,-0.13906842284919108
3.8232382323823235,-0.13914135962892918
3.8235382353823537,-0.1392142304398204
3.8238382383823835,-0.13928703524750974
3.8241382413824136,-0.1393597740176737
3.8244382443824434,-0.13943244671602015
3.8247382473824736,-0.13950505330828855
3.8250382503825033,-0.13957759376024975
3.8253382533825335,-0.13965006803770613
3.8256382563825637,-0.13972247610649163
3.8259382593825935,-0.13979481793247167
3.8262382623826237,-0.13986709348154322
3.8265382653826534,-0.13993930271963484
3.8268382683826836,-0.14001144561270668
3.8271382713827133,-0.14008352212675043
3.8274382743827435,-0.14015553222778945
3.8277382773827737,-0.1402274758818787
3.8280382803828035,-0.14029935305510477
3.8283382833828337,-0.14037116371358593
3.8286382863828634,-0.1404429078234721
3.8289382893828936,-0.1405145853509449
3.8292382923829233,-0.14058619626221763
3.8295382953829535,-0.14065774052353533
3.8298382983829833,-0.14072921810117475
3.8301383013830135,-0.1408006289614444
3.8304383043830437,-0.14087197307068458
3.8307383073830734,-0.14094325039526728
3.8310383103831036,-0.1410144609015964
3.8313383133831334,-0.14108560455610752
3.8316383163831635,-0.14115668132526815
3.8319383193831933,-0.14122769117557757
3.8322383223832235,-0.14129863407356694
3.8325383253832537,-0.14136950998579928
3.8328383283832834,-0.14144031887886951
3.8331383313833136,-0.14151106071940442
3.8334383343833434,-0.14158173547406272
3.8337383373833736,-0.14165234310953506
3.8340383403834033,-0.141722883592544
3.8343383433834335,-0.1417933568898441
3.8346383463834637,-0.1418637629682218
3.8349383493834934,-0.1419341017944957
3.8352383523835236,-0.14200437333551622
3.8355383553835534,-0.14207457755816588
3.8358383583835836,-0.14214471442935922
3.8361383613836133,-0.14221478391604284
3.8364383643836435,-0.1422847859851954
3.8367383673836737,-0.1423547206038276
3.8370383703837034,-0.14242458773898223
3.8373383733837336,-0.14249438735773423
3.8376383763837634,-0.14256411942719066
3.8379383793837936,-0.14263378391449066
3.8382383823838233,-0.14270338078680556
3.8385383853838535,-0.14277291001133882
3.8388383883838837,-0.14284237155532611
3.8391383913839134,-0.14291176538603528
3.8394383943839436,-0.1429810914707664
3.8397383973839734,-0.14305034977685174
3.8400384003840036,-0.1431195402716558
3.8403384033840333,-0.14318866292257537
3.8406384063840635,-0.1432577176970395
3.8409384093840937,-0.14332670456250945
3.8412384123841234,-0.14339562348647886
3.8415384153841536,-0.14346447443647364
3.8418384183841834,-0.14353325738005204
3.8421384213842136,-0.14360197228480465
3.8424384243842433,-0.14367061911835438
3.8427384273842735,-0.14373919784835654
3.8430384303843037,-0.1438077084424988
3.8433384333843335,-0.14387615086850122
3.8436384363843636,-0.14394452509411632
3.8439384393843934,-0.14401283108712898
3.8442384423844236,-0.1440810688153566
3.8445384453844533,-0.14414923824664894
3.8448384483844835,-0.14421733934888828
3.8451384513845137,-0.14428537208998937
3.8454384543845435,-0.14435333643789947
3.8457384573845736,-0.1444212323605983
3.8460384603846034,-0.14448905982609822
3.8463384633846336,-0.144556818802444
3.8466384663846633,-0.14462450925771303
3.8469384693846935,-0.14469213116001525
3.8472384723847237,-0.1447596844774932
3.8475384753847535,-0.14482716917832203
3.8478384783847837,-0.14489458523070942
3.8481384813848134,-0.14496193260289575
3.8484384843848436,-0.14502921126315405
3.8487384873848733,-0.1450964211797899
3.8490384903849035,-0.1451635623211417
3.8493384933849337,-0.1452306346555804
3.8496384963849635,-0.1452976381515097
3.8499384993849937,-0.145364572777366
3.8502385023850234,-0.14543143850161844
3.8505385053850536,-0.14549823529276887
3.8508385083850833,-0.1455649631193519
3.8511385113851135,-0.14563162194993493
3.8514385143851437,-0.1456982117531181
3.8517385173851735,-0.14576473249753436
3.8520385203852037,-0.14583118415184948
3.8523385233852334,-0.14589756668476203
3.8526385263852636,-0.14596388006500344
3.8529385293852934,-0.14603012426133796
3.8532385323853235,-0.14609629924256276
3.8535385353853537,-0.1461624049775078
3.8538385383853835,-0.146228441435036
3.8541385413854137,-0.14629440858404313
3.8544385443854434,-0.14636030639345793
3.8547385473854736,-0.14642613483224207
3.8550385503855034,-0.1464918938693901
3.8553385533855336,-0.1465575834739296
3.8556385563855637,-0.14662320361492112
3.8559385593855935,-0.14668875426145817
3.8562385623856237,-0.14675423538266724
3.8565385653856534,-0.14681964694770788
3.8568385683856836,-0.14688498892577265
3.8571385713857134,-0.14695026128608715
3.8574385743857436,-0.14701546399791005
3.8577385773857737,-0.14708059703053308
3.8580385803858035,-0.14714566035328105
3.8583385833858337,-0.14721065393551186
3.8586385863858634,-0.14727557774661654
3.8589385893858936,-0.14734043175601924
3.8592385923859234,-0.14740521593317724
3.8595385953859536,-0.14746993024758095
3.8598385983859833,-0.14753457466875397
3.8601386013860135,-0.14759914916625308
3.8604386043860437,-0.14766365370966827
3.8607386073860734,-0.1477280882686227
3.8610386103861036,-0.14779245281277273
3.8613386133861334,-0.14785674731180803
3.8616386163861636,-0.14792097173545143
3.8619386193861933,-0.1479851260534591
3.8622386223862235,-0.1480492102356204
3.8625386253862537,-0.14811322425175805
3.8628386283862834,-0.148177168071728
3.8631386313863136,-0.14824104166541957
3.8634386343863434,-0.14830484500275537
3.8637386373863736,-0.14836857805369139
3.8640386403864033,-0.14843224078821693
3.8643386433864335,-0.14849583317635467
3.8646386463864637,-0.14855935518816066
3.8649386493864935,-0.14862280679372436
3.8652386523865236,-0.14868618796316865
3.8655386553865534,-0.1487494986666498
3.8658386583865836,-0.1488127388743575
3.8661386613866133,-0.14887590855651495
3.8664386643866435,-0.14893900768337873
3.8667386673866737,-0.14900203622523892
3.8670386703867035,-0.1490649941524191
3.8673386733867336,-0.1491278814352764
3.8676386763867634,-0.14919069804420132
3.8679386793867936,-0.14925344394961798
3.8682386823868233,-0.14931611912198406
3.8685386853868535,-0.14937872353179074
3.8688386883868837,-0.14944125714956277
3.8691386913869135,-0.14950371994585848
3.8694386943869437,-0.1495661118912698
3.8697386973869734,-0.14962843295642228
3.8700387003870036,-0.14969068311197503
3.8703387033870333,-0.14975286232862084
3.8706387063870635,-0.14981497057708612
3.8709387093870937,-0.14987700782813093
3.8712387123871235,-0.14993897405254902
3.8715387153871537,-0.1500008692211678
3.8718387183871834,-0.15006269330484837
3.8721387213872136,-0.15012444627448557
3.8724387243872433,-0.15018612810100793
3.8727387273872735,-0.1502477387553777
3.8730387303873037,-0.15030927820859089
3.8733387333873335,-0.1503707464316773
3.8736387363873637,-0.15043214339570046
3.8739387393873934,-0.15049346907175767
3.8742387423874236,-0.1505547234309801
3.8745387453874534,-0.15061590644453263
3.8748387483874835,-0.15067701808361403
3.8751387513875137,-0.15073805831945689
3.8754387543875435,-0.15079902712332766
3.8757387573875737,-0.1508599244665266
3.8760387603876034,-0.1509207503203879
3.8763387633876336,-0.1509815046562796
3.8766387663876634,-0.15104218744560366
3.8769387693876936,-0.15110279865979592
3.8772387723877237,-0.15116333827032616
3.8775387753877535,-0.1512238062486981
3.8778387783877837,-0.15128420256644942
3.8781387813878134,-0.15134452719515173
3.8784387843878436,-0.15140478010641065
3.8787387873878734,-0.15146496127186576
3.8790387903879036,-0.15152507066319063
3.8793387933879337,-0.15158510825209287
3.8796387963879635,-0.1516450740103141
3.8799387993879937,-0.15170496790962998
3.8802388023880234,-0.1517647899218502
3.8805388053880536,-0.1518245400188185
3.8808388083880834,-0.15188421817241277
3.8811388113881136,-0.1519438243545449
3.8814388143881438,-0.1520033585371609
3.8817388173881735,-0.15206282069224092
3.8820388203882037,-0.15212221079179922
3.8823388233882334,-0.1521815288078842
3.8826388263882636,-0.15224077471257835
3.8829388293882934,-0.1522999484779984
3.8832388323883236,-0.15235905007629522
3.8835388353883538,-0.15241807947965386
3.8838388383883835,-0.15247703666029355
3.8841388413884137,-0.15253592159046778
3.8844388443884434,-0.1525947342424642
3.8847388473884736,-0.15265347458860473
3.8850388503885034,-0.15271214260124555
3.8853388533885336,-0.15277073825277704
3.8856388563885638,-0.1528292615156239
3.8859388593885935,-0.1528877123622451
3.8862388623886237,-0.1529460907651339
3.8865388653886535,-0.1530043966968179
3.8868388683886836,-0.15306263012985893
3.8871388713887134,-0.15312079103685325
3.8874388743887436,-0.1531788793904314
3.8877388773887738,-0.1532368951632583
3.8880388803888035,-0.15329483832803323
3.8883388833888337,-0.15335270885748983
3.8886388863888635,-0.15341050672439618
3.8889388893888936,-0.15346823190155473
3.8892388923889234,-0.15352588436180234
3.8895388953889536,-0.1535834640780103
3.889838898388984,-0.15364097102308433
3.8901389013890135,-0.1536984051699646
3.8904389043890437,-0.1537557664916258
3.8907389073890735,-0.15381305496107703
3.8910389103891037,-0.15387027055136188
3.8913389133891334,-0.15392741323555847
3.8916389163891636,-0.15398448298677941
3.8919389193891933,-0.15404147977817184
3.8922389223892235,-0.1540984035829174
3.8925389253892537,-0.15415525437423233
3.8928389283892835,-0.1542120321253674
3.8931389313893137,-0.15426873680960795
3.8934389343893434,-0.1543253684002739
3.8937389373893736,-0.15438192687071972
3.8940389403894033,-0.15443841219433457
3.8943389433894335,-0.15449482434454218
3.8946389463894637,-0.15455116329480087
3.8949389493894935,-0.15460742901860366
3.8952389523895237,-0.1546636214894782
3.8955389553895534,-0.15471974068098682
3.8958389583895836,-0.15477578656672647
3.8961389613896134,-0.15483175912032884
3.8964389643896435,-0.1548876583154603
3.8967389673896737,-0.15494348412582193
3.8970389703897035,-0.1549992365251495
3.8973389733897337,-0.15505491548721353
3.8976389763897634,-0.15511052098581934
3.8979389793897936,-0.15516605299480693
3.8982389823898234,-0.15522151148805108
3.8985389853898536,-0.15527689643946135
3.8988389883898837,-0.15533220782298213
3.8991389913899135,-0.15538744561259255
3.8994389943899437,-0.1554426097823066
3.8997389973899734,-0.15549770030617308
3.9000390003900036,-0.1555527171582756
3.9003390033900334,-0.15560766031273265
3.9006390063900636,-0.15566252974369757
3.9009390093900937,-0.15571732542535854
3.9012390123901235,-0.15577204733193867
