time,alpha=5
5.421354213542135,0.08698837875300157
5.421654216542165,0.08699481760679252
5.421954219542195,0.0870012151229142
5.422254222542225,0.08700757129832255
5.422554225542255,0.08701388612999313
5.422854228542285,0.08702015961492107
5.423154231542315,0.08702639175012113
5.423454234542345,0.08703258253262762
5.423754237542375,0.08703873195949452
5.424054240542405,0.08704484002779536
5.424354243542435,0.08705090673462329
5.424654246542465,0.08705693207709107
5.424954249542495,0.08706291605233107
5.425254252542525,0.08706885865749527
5.425554255542555,0.08707475988975523
5.425854258542585,0.08708061974630216
5.426154261542615,0.08708643822434685
5.426454264542645,0.08709221532111974
5.426754267542675,0.08709795103387086
5.427054270542705,0.08710364535986985
5.427354273542735,0.08710929829640598
5.427654276542765,0.08711490984078817
5.427954279542795,0.08712047999034489
5.428254282542825,0.08712600874242428
5.428554285542855,0.08713149609439409
5.428854288542885,0.08713694204364171
5.429154291542915,0.08714234658757412
5.429454294542945,0.08714770972361796
5.429754297542975,0.08715303144921949
5.430054300543005,0.08715831176184458
5.430354303543035,0.08716355065897874
5.430654306543065,0.08716874813812713
5.430954309543095,0.0871739041968145
5.431254312543125,0.08717901883258529
5.431554315543155,0.08718409204300351
5.431854318543185,0.08718912382565286
5.432154321543215,0.08719411417813665
5.432454324543245,0.08719906309807783
5.432754327543275,0.08720397058311899
5.433054330543305,0.08720883663092237
5.433354333543335,0.08721366123916983
5.433654336543365,0.08721844440556291
5.433954339543395,0.08722318612782273
5.434254342543425,0.08722788640369013
5.434554345543455,0.08723254523092554
5.434854348543485,0.08723716260730904
5.435154351543515,0.08724173853064039
5.435454354543545,0.08724627299873898
5.435754357543575,0.08725076600944384
5.436054360543605,0.08725521756061368
5.436354363543635,0.0872596276501268
5.436654366543665,0.08726399627588124
5.436954369543695,0.08726832343579463
5.437254372543725,0.08727260912780425
5.437554375543755,0.08727685334986708
5.437854378543785,0.08728105609995973
5.438154381543815,0.08728521737607846
5.438454384543845,0.08728933717623921
5.438754387543875,0.08729341549847756
5.439054390543905,0.08729745234084876
5.439354393543935,0.08730144770142773
5.439654396543965,0.08730540157830902
5.439954399543995,0.08730931396960687
5.440254402544025,0.08731318487345517
5.440554405544055,0.08731701428800749
5.440854408544085,0.08732080221143705
5.441154411544115,0.08732454864193674
5.441454414544145,0.08732825357771913
5.441754417544175,0.08733191701701644
5.442054420544205,0.08733553895808056
5.442354423544235,0.08733911939918307
5.442654426544265,0.0873426583386152
5.442954429544295,0.08734615577468784
5.443254432544325,0.08734961170573158
5.443554435544355,0.08735302613009667
5.443854438544385,0.08735639904615304
5.444154441544415,0.08735973045229029
5.444454444544445,0.08736302034691767
5.444754447544475,0.08736626872846416
5.445054450544505,0.08736947559537837
5.445354453544535,0.08737264094612861
5.445654456544565,0.08737576477920285
5.445954459544595,0.08737884709310875
5.446254462544625,0.08738188788637365
5.446554465544655,0.08738488715754457
5.446854468544685,0.08738784490518821
5.447154471544715,0.08739076112789095
5.447454474544745,0.08739363582425884
5.447754477544775,0.08739646899291763
5.448054480544805,0.08739926063251276
5.448354483544835,0.08740201074170932
5.448654486544865,0.08740471931919212
5.448954489544895,0.08740738636366564
5.449254492544925,0.08741001187385405
5.449554495544955,0.0874125958485012
5.449854498544985,0.08741513828637061
5.450154501545015,0.08741763918624554
5.450454504545045,0.08742009854692888
5.450754507545075,0.08742251636724324
5.451054510545105,0.08742489264603093
5.451354513545135,0.08742722738215392
5.451654516545165,0.08742952057449387
5.451954519545195,0.08743177222195216
5.452254522545225,0.08743398232344984
5.4525545255452545,0.08743615087792767
5.452854528545285,0.08743827788434606
5.453154531545315,0.08744036334168516
5.453454534545345,0.0874424072489448
5.453754537545375,0.08744440960514448
5.454054540545405,0.08744637040932342
5.454354543545435,0.08744828966054054
5.4546545465454646,0.08745016735787442
5.454954549545495,0.08745200350042337
5.455254552545525,0.08745379808730538
5.455554555545555,0.08745555111765815
5.455854558545585,0.08745726259063906
5.456154561545615,0.08745893250542519
5.456454564545645,0.08746056086121333
5.456754567545675,0.08746214765721995
5.457054570545705,0.08746369289268123
5.457354573545735,0.08746519656685305
5.457654576545765,0.08746665867901098
5.457954579545795,0.08746807922845029
5.458254582545825,0.08746945821448597
5.458554585545855,0.08747079563645267
5.458854588545885,0.08747209149370479
5.459154591545915,0.08747334578561639
5.459454594545945,0.08747455851158123
5.459754597545975,0.08747572967101282
5.460054600546005,0.08747685926334431
5.460354603546035,0.08747794728802859
5.460654606546065,0.08747899374453824
5.460954609546095,0.08747999863236555
5.461254612546125,0.0874809619510225
5.461554615546155,0.08748188370004079
5.461854618546185,0.08748276387897179
5.462154621546215,0.08748360248738661
5.462454624546245,0.08748439952487604
5.462754627546275,0.08748515499105058
5.463054630546305,0.08748586888554045
5.463354633546335,0.08748654120799555
5.463654636546365,0.08748717195808549
5.463954639546395,0.0874877611354996
5.464254642546425,0.08748830873994688
5.464554645546455,0.08748881477115608
5.464854648546485,0.08748927922887562
5.465154651546515,0.08748970211287362
5.465454654546545,0.08749008342293793
5.465754657546575,0.08749042315887612
5.466054660546605,0.08749072132051541
5.466354663546635,0.08749097790770277
5.466654666546665,0.08749119292030486
5.466954669546695,0.08749136635820803
5.467254672546725,0.08749149822131837
5.467554675546755,0.08749158850956165
5.467854678546785,0.08749163722288335
5.468154681546815,0.08749164436124866
5.468454684546845,0.08749160992464247
5.468754687546875,0.08749153391306938
5.469054690546905,0.0874914163265537
5.469354693546935,0.08749125716513943
5.469654696546965,0.0874910564288903
5.469954699546995,0.08749081411788971
5.470254702547025,0.0874905302322408
5.470554705547055,0.0874902047720664
5.470854708547085,0.08748983773750904
5.471154711547115,0.08748942912873096
5.471454714547145,0.08748897894591412
5.471754717547175,0.08748848718926017
5.472054720547205,0.08748795385899046
5.472354723547235,0.08748737895534604
5.472654726547265,0.08748676247858769
5.472954729547295,0.08748610442899589
5.473254732547325,0.08748540480687081
5.473554735547355,0.08748466361253232
5.473854738547385,0.08748388084632001
5.474154741547415,0.08748305650859318
5.474454744547445,0.08748219059973081
5.474754747547475,0.08748128312013159
5.475054750547505,0.08748033407021394
5.475354753547535,0.08747934345041596
5.475654756547565,0.08747831126119544
5.475954759547595,0.08747723750302991
5.476254762547625,0.08747612217641658
5.476554765547655,0.08747496528187236
5.476854768547685,0.08747376681993387
5.477154771547715,0.08747252679115743
5.477454774547745,0.08747124519611905
5.477754777547775,0.08746992203541448
5.478054780547805,0.08746855730965912
5.478354783547835,0.08746715101948811
5.478654786547865,0.08746570316555627
5.478954789547895,0.08746421374853813
5.479254792547925,0.08746268276912793
5.479554795547955,0.08746111022803957
5.479854798547985,0.08745949612600669
5.480154801548015,0.08745784046378262
5.480454804548045,0.08745614324214039
5.480754807548075,0.08745440446187272
5.481054810548105,0.08745262412379202
5.481354813548135,0.08745080222873043
5.481654816548165,0.08744893877753974
5.481954819548195,0.08744703377109149
5.482254822548225,0.08744508721027687
5.482554825548255,0.0874430990960068
5.482854828548285,0.08744106942921187
5.483154831548315,0.08743899821084239
5.483454834548345,0.08743688544186834
5.483754837548375,0.08743473112327942
5.484054840548405,0.087432535256085
5.484354843548435,0.08743029784131418
5.484654846548465,0.0874280188800157
5.484954849548495,0.08742569837325802
5.485254852548525,0.0874233363221293
5.485554855548555,0.08742093272773739
5.485854858548585,0.08741848759120982
5.486154861548615,0.08741600091369382
5.486454864548645,0.08741347269635631
5.486754867548675,0.08741090294038388
5.487054870548705,0.08740829164698284
5.487354873548735,0.08740563881737916
5.487654876548765,0.08740294445281852
5.487954879548795,0.08740020855456626
5.488254882548825,0.08739743112390745
5.488554885548855,0.08739461216214682
5.488854888548885,0.08739175167060877
5.489154891548915,0.08738884965063741
5.489454894548945,0.08738590610359652
5.489754897548975,0.08738292103086957
5.490054900549005,0.08737989443385973
5.490354903549035,0.08737682631398981
5.490654906549065,0.08737371667270236
5.490954909549095,0.08737056551145954
5.491254912549125,0.08736737283174326
5.491554915549155,0.08736413863505506
5.491854918549185,0.08736086292291617
5.492154921549215,0.08735754569686753
5.492454924549245,0.0873541869584697
5.492754927549275,0.08735078670930299
5.493054930549305,0.08734734495096731
5.493354933549335,0.0873438616850823
5.493654936549365,0.08734033691328727
5.493954939549395,0.08733677063724116
5.494254942549425,0.08733316285862262
5.494554945549455,0.08732951357912999
5.494854948549485,0.08732582280048123
5.495154951549515,0.08732209052441402
5.495454954549545,0.08731831675268567
5.495754957549575,0.08731450148707319
5.496054960549605,0.08731064472937325
5.496354963549635,0.08730674648140217
5.496654966549665,0.08730280674499596
5.496954969549695,0.08729882552201029
5.497254972549725,0.08729480281432049
5.497554975549755,0.08729073862382156
5.497854978549785,0.08728663295242814
5.498154981549815,0.08728248580207457
5.498454984549845,0.08727829717471482
5.498754987549875,0.08727406707232255
5.499054990549905,0.08726979549689105
5.499354993549935,0.0872654824504333
5.499654996549965,0.08726112793498189
5.4999549995499954,0.08725673195258912
5.500255002550025,0.08725229450532693
5.500555005550055,0.0872478155952869
5.500855008550085,0.08724329522458027
5.501155011550115,0.08723873339533794
5.501455014550145,0.08723413010971046
5.501755017550175,0.08722948536986802
5.5020550205502055,0.08722479917800048
5.502355023550235,0.08722007153631733
5.502655026550265,0.08721530244704773
5.502955029550295,0.08721049191244046
5.503255032550325,0.08720563993476396
5.503555035550355,0.08720074651630633
5.503855038550385,0.08719581165937529
5.5041550415504155,0.08719083536629821
5.504455044550445,0.08718581763942211
5.504755047550475,0.08718075848111363
5.505055050550505,0.08717565789375908
5.505355053550535,0.08717051587976439
5.505655056550565,0.08716533244155514
5.505955059550595,0.08716010758157651
5.5062550625506255,0.08715484130229337
5.506555065550655,0.08714953360619018
5.506855068550685,0.08714418449577106
5.507155071550715,0.08713879397355974
5.507455074550745,0.0871333620420996
5.507755077550775,0.08712788870395363
5.508055080550805,0.08712237396170447
5.5083550835508355,0.08711681781795437
5.508655086550865,0.08711122027532522
5.508955089550895,0.08710558133645853
5.509255092550925,0.08709990100401542
5.509555095550955,0.08709417928067664
5.509855098550985,0.08708841616914258
5.510155101551015,0.08708261167213321
5.5104551045510455,0.08707676579238817
5.510755107551075,0.08707087853266667
5.511055110551105,0.08706494989574755
5.511355113551135,0.08705897988442929
5.511655116551165,0.08705296850152995
5.511955119551195,0.08704691574988722
5.512255122551225,0.08704082163235839
5.5125551255512555,0.08703468615182038
5.512855128551285,0.08702850931116969
5.513155131551315,0.08702229111332245
5.513455134551345,0.08701603156121437
5.513755137551375,0.0870097306578008
5.514055140551405,0.08700338840605665
5.514355143551435,0.08699700480897647
5.514655146551465,0.0869905798695744
5.514955149551495,0.08698411359088416
5.515255152551525,0.08697760597595909
5.515555155551555,0.08697105702787211
5.515855158551585,0.08696446674971574
5.516155161551615,0.08695783514460209
5.516455164551645,0.08695116221566287
5.516755167551675,0.08694444796604939
5.517055170551705,0.08693769239893251
5.517355173551735,0.0869308955175027
5.517655176551765,0.08692405732497004
5.517955179551795,0.08691717782456414
5.518255182551825,0.08691025701953424
5.518555185551855,0.08690329491314915
5.518855188551885,0.08689629150869724
5.519155191551915,0.08688924680948647
5.519455194551945,0.08688216081884438
5.519755197551975,0.08687503354011811
5.520055200552005,0.08686786497667431
5.520355203552035,0.08686065513189926
5.520655206552065,0.08685340400919879
5.520955209552095,0.08684611161199829
5.521255212552125,0.08683877794374274
5.521555215552155,0.08683140300789666
5.521855218552185,0.08682398680794415
5.522155221552215,0.08681652934738887
5.522455224552245,0.08680903062975404
5.522755227552275,0.08680149065858242
5.523055230552305,0.08679390943743637
5.523355233552335,0.08678628696989778
5.523655236552365,0.08677862325956807
5.523955239552395,0.08677091831006828
5.524255242552425,0.08676317212503894
5.524555245552455,0.08675538470814013
5.524855248552485,0.08674755606305153
5.525155251552515,0.0867396861934723
5.525455254552545,0.08673177510312122
5.525755257552575,0.08672382279573652
5.526055260552605,0.08671582927507607
5.526355263552635,0.08670779454491719
5.526655266552665,0.08669971860905679
5.526955269552695,0.0866916014713113
5.527255272552725,0.0866834431355167
5.527555275552755,0.08667524360552846
5.527855278552785,0.08666700288522164
5.528155281552815,0.08665872097849078
5.528455284552845,0.08665039788924997
5.528755287552875,0.0866420336214328
5.529055290552905,0.08663362817899242
5.529355293552935,0.08662518156590147
5.529655296552965,0.08661669378615214
5.529955299552995,0.0866081648437561
5.530255302553025,0.08659959474274455
5.530555305553055,0.08659098348716823
5.530855308553085,0.08658233108109736
5.531155311553115,0.08657363752862168
5.531455314553145,0.08656490283385043
5.531755317553175,0.08655612700091238
5.532055320553205,0.08654731003395578
5.532355323553235,0.0865384519371484
5.532655326553265,0.0865295527146775
5.532955329553295,0.08652061237074982
5.533255332553325,0.08651163090959163
5.533555335553355,0.08650260833544869
5.533855338553385,0.08649354465258624
5.534155341553415,0.08648443986528902
5.534455344553445,0.08647529397786123
5.534755347553475,0.0864661069946266
5.535055350553505,0.08645687891992834
5.535355353553535,0.08644760975812911
5.535655356553565,0.08643829951361107
5.535955359553595,0.08642894819077585
5.536255362553625,0.08641955579404458
5.536555365553655,0.08641012232785783
5.536855368553685,0.08640064779667568
5.537155371553715,0.08639113220497766
5.537455374553745,0.08638157555726275
5.537755377553775,0.08637197785804944
5.538055380553805,0.08636233911187564
5.538355383553835,0.08635265932329877
5.538655386553865,0.08634293849689567
5.538955389553895,0.08633317663726264
5.539255392553925,0.08632337374901547
5.539555395553955,0.08631352983678936
5.539855398553985,0.086303644905239
5.540155401554015,0.08629371895903849
5.540455404554045,0.08628375200288142
5.540755407554075,0.08627374404148079
5.541055410554105,0.08626369507956906
5.541355413554135,0.08625360512189813
5.541655416554165,0.08624347417323933
5.541955419554195,0.08623330223838344
5.542255422554225,0.08622308932214066
5.542555425554255,0.08621283542934065
5.542855428554285,0.08620254056483245
5.5431554315543154,0.08619220473348457
5.543455434554345,0.08618182794018493
5.543755437554375,0.08617141018984087
5.544055440554405,0.08616095148737915
5.544355443554435,0.08615045183774596
5.544655446554465,0.08613991124590689
5.544955449554495,0.08612932971684696
5.5452554525545255,0.08611870725557058
5.545555455554555,0.0861080438671016
5.545855458554585,0.08609733955648324
5.546155461554615,0.08608659432877817
5.546455464554645,0.08607580818906842
5.546755467554675,0.08606498114245544
5.547055470554705,0.08605411319406006
5.5473554735547355,0.08604320434902255
5.547655476554765,0.08603225461250251
5.547955479554795,0.08602126398967896
5.548255482554825,0.08601023248575033
5.548555485554855,0.08599916010593442
5.548855488554885,0.08598804685546838
5.549155491554915,0.08597689273960878
5.5494554945549455,0.08596569776363155
5.549755497554975,0.08595446193283203
5.550055500555005,0.08594318525252488
5.550355503555035,0.08593186772804416
5.550655506555065,0.08592050936474331
5.550955509555095,0.0859091101679951
5.551255512555125,0.0858976701431917
5.5515555155551555,0.08588618929574462
5.551855518555185,0.08587466763108473
5.552155521555215,0.08586310515466226
5.552455524555245,0.0858515018719468
5.552755527555275,0.08583985778842729
5.553055530555305,0.08582817290961199
5.553355533555335,0.08581644724102853
5.5536555365553655,0.08580468078822391
5.553955539555395,0.08579287355676442
5.554255542555425,0.08578102555223571
5.554555545555455,0.08576913678024277
5.554855548555485,0.08575720724640991
5.555155551555515,0.0857452369563808
5.555455554555545,0.08573322591581839
5.5557555575555755,0.085721174130405
5.556055560555605,0.08570908160584226
5.556355563555635,0.08569694834785109
5.556655566555665,0.08568477436217177
5.556955569555695,0.08567255965456387
5.557255572555725,0.08566030423080627
5.557555575555755,0.08564800809669718
5.5578555785557855,0.08563567125805409
5.558155581555815,0.08562329372071381
5.558455584555845,0.08561087549053246
5.558755587555875,0.08559841657338545
5.559055590555905,0.08558591697516746
5.559355593555935,0.08557337670179249
5.559655596555965,0.08556079575919384
5.5599555995559955,0.08554817415332407
5.560255602556025,0.08553551189015504
5.560555605556055,0.08552280897567789
5.560855608556085,0.08551006541590304
5.561155611556115,0.08549728121686018
5.561455614556145,0.08548445638459828
5.561755617556175,0.08547159092518558
5.5620556205562055,0.08545868484470959
5.562355623556235,0.08544573814927707
5.562655626556265,0.08543275084501407
5.562955629556295,0.08541972293806589
5.563255632556325,0.08540665443459707
5.563555635556355,0.0853935453407914
5.563855638556385,0.08538039566285195
5.5641556415564155,0.08536720540700103
5.564455644556445,0.08535397457948019
5.564755647556475,0.0853407031865502
5.565055650556505,0.08532739123449111
5.565355653556535,0.08531403872960218
5.565655656556565,0.08530064567820192
5.565955659556595,0.08528721208662805
5.5662556625566255,0.08527373796123754
5.566555665556655,0.08526022330840655
5.566855668556685,0.08524666813453051
5.567155671556715,0.08523307244602403
5.567455674556745,0.08521943624932096
5.567755677556775,0.08520575955087435
5.568055680556805,0.08519204235715647
5.5683556835568355,0.08517828467465877
5.568655686556865,0.08516448650989193
5.568955689556895,0.08515064786938584
5.569255692556925,0.08513676875968956
5.569555695556955,0.08512284918737137
5.569855698556985,0.08510888915901872
5.570155701557015,0.08509488868123825
5.5704557045570455,0.08508084776065582
5.570755707557075,0.08506676640391642
5.571055710557105,0.08505264461768425
5.571355713557135,0.08503848240864269
5.571655716557165,0.08502427978349429
5.571955719557195,0.08501003674896077
5.572255722557225,0.084995753311783
5.5725557255572555,0.08498142947872102
5.572855728557285,0.08496706525655405
5.573155731557315,0.08495266065208046
5.573455734557345,0.08493821567211776
5.573755737557375,0.08492373032350264
5.574055740557405,0.08490920461309091
5.574355743557435,0.08489463854775753
5.5746557465574655,0.08488003213439661
5.574955749557495,0.0848653853799214
5.575255752557525,0.08485069829126428
5.575555755557555,0.08483597087537675
5.575855758557585,0.08482120313922949
5.576155761557615,0.08480639508981223
5.576455764557645,0.08479154673413389
5.5767557675576755,0.08477665807922245
5.577055770557705,0.08476172913212507
5.577355773557735,0.08474675989990797
5.577655776557765,0.08473175038965651
5.577955779557795,0.08471670060847514
5.578255782557825,0.08470161056348742
5.578555785557855,0.084686480261836
5.578855788557885,0.08467130971068265
5.579155791557915,0.08465609891720821
5.579455794557945,0.08464084788861262
5.579755797557975,0.0846255566321149
5.580055800558005,0.08461022515495317
5.580355803558035,0.08459485346438461
5.580655806558065,0.08457944156768547
5.580955809558095,0.0845639894721511
5.581255812558125,0.08454849718509591
5.581555815558155,0.08453296471385337
5.581855818558185,0.084517392065776
5.582155821558215,0.08450177924823542
5.582455824558245,0.08448612626862226
5.582755827558275,0.08447043313434623
5.583055830558305,0.08445469985283607
5.583355833558335,0.08443892643153961
5.583655836558365,0.08442311287792366
5.583955839558395,0.08440725919947412
5.584255842558425,0.08439136540369589
5.584555845558455,0.08437543149811293
5.584855848558485,0.0843594574902682
5.585155851558515,0.0843434433877237
5.585455854558545,0.08432738919806046
5.585755857558575,0.08431129492887851
5.586055860558605,0.08429516058779692
5.5863558635586354,0.08427898618245373
5.586655866558665,0.08426277172050603
5.586955869558695,0.08424651720962988
5.587255872558725,0.08423022265752035
5.587555875558755,0.08421388807189154
5.587855878558785,0.08419751346047649
5.588155881558815,0.08418109883102727
5.5884558845588455,0.0841646441913149
5.588755887558875,0.08414814954912943
5.589055890558905,0.08413161491227983
5.589355893558935,0.0841150402885941
5.589655896558965,0.08409842568591916
5.589955899558995,0.08408177111212095
5.590255902559025,0.08406507657508434
5.5905559055590555,0.08404834208271317
5.590855908559085,0.08403156764293022
5.591155911559115,0.08401475326367727
5.591455914559145,0.083997898952915
5.591755917559175,0.08398100471862305
5.592055920559205,0.08396407056880001
5.592355923559235,0.08394709651146341
5.5926559265592655,0.0839300825546497
5.592955929559295,0.08391302870641427
5.593255932559325,0.08389593497483146
5.593555935559355,0.08387880136799447
5.593855938559385,0.0838616278940155
5.594155941559415,0.0838444145610256
5.594455944559445,0.08382716137717476
5.5947559475594755,0.08380986835063188
5.595055950559505,0.08379253548958476
5.595355953559535,0.08377516280224011
5.595655956559565,0.08375775029682352
5.595955959559595,0.08374029798157948
5.596255962559625,0.08372280586477138
5.596555965559655,0.08370527395468147
5.5968559685596855,0.08368770225961092
5.597155971559715,0.08367009078787974
5.597455974559745,0.08365243954782683
5.597755977559775,0.08363474854780997
5.598055980559805,0.08361701779620578
5.598355983559835,0.08359924730140977
5.598655986559865,0.0835814370718363
5.5989559895598955,0.08356358711591856
5.599255992559925,0.08354569744210863
5.599555995559955,0.08352776805887742
5.599855998559985,0.08350979897471467
5.600156001560015,0.08349179019812897
5.600456004560045,0.08347374173764774
5.600756007560075,0.08345565360181725
5.6010560105601055,0.08343752579920258
5.601356013560135,0.08341935833838762
5.601656016560165,0.08340115122797512
5.601956019560195,0.08338290447658658
5.602256022560225,0.08336461809286239
5.602556025560255,0.08334629208546168
5.602856028560285,0.08332792646306243
5.6031560315603155,0.08330952123436139
5.603456034560345,0.08329107640807411
5.603756037560375,0.08327259199293492
5.604056040560405,0.08325406799769698
5.604356043560435,0.08323550443113219
5.604656046560465,0.08321690130203124
5.604956049560495,0.08319825861920362
5.6052560525605255,0.08317957639147754
5.605556055560555,0.08316085462770001
5.605856058560585,0.0831420933367368
5.606156061560615,0.08312329252747244
5.606456064560645,0.0831044522088102
5.606756067560675,0.08308557238967211
5.607056070560705,0.08306665307899895
5.6073560735607355,0.08304769428575023
5.607656076560765,0.08302869601890421
5.607956079560795,0.08300965828745786
5.608256082560825,0.08299058110042692
5.608556085560855,0.08297146446684582
5.608856088560885,0.08295230839576771
5.609156091560915,0.08293311289626448
5.6094560945609455,0.08291387797742672
5.609756097560975,0.08289460364836373
5.610056100561005,0.08287528991820352
5.610356103561035,0.08285593679609277
5.610656106561065,0.08283654429119688
5.610956109561095,0.08281711241269997
5.611256112561125,0.08279764116980479
5.6115561155611555,0.08277813057173279
5.611856118561185,0.08275858062772413
5.612156121561215,0.08273899134703762
5.612456124561245,0.08271936273895071
5.612756127561275,0.08269969481275957
5.613056130561305,0.082679987577779
5.613356133561335,0.08266024104334248
5.6136561365613655,0.0826404552188021
5.613956139561395,0.08262063011352865
5.614256142561425,0.08260076573691151
5.614556145561455,0.08258086209835876
5.614856148561485,0.08256091920729705
5.615156151561515,0.08254093707317171
5.615456154561545,0.08252091570544669
5.6157561575615755,0.08250085511360453
5.616056160561605,0.08248075530714642
5.616356163561635,0.08246061629559216
5.616656166561665,0.08244043808848014
5.616956169561695,0.08242022069536738
5.617256172561725,0.08239996412582945
5.617556175561755,0.08237966838946058
5.6178561785617855,0.08235933349587356
5.618156181561815,0.08233895945469975
5.618456184561845,0.08231854627558913
5.618756187561875,0.08229809396821022
5.619056190561905,0.08227760254225015
5.619356193561935,0.08225707200741458
5.619656196561965,0.08223650237342776
5.6199561995619955,0.0822158936500325
5.620256202562025,0.08219524584699013
5.620556205562055,0.08217455897408059
5.620856208562085,0.08215383304110231
5.621156211562115,0.0821330680578723
5.621456214562145,0.08211226403422607
5.621756217562175,0.0820914209800177
5.6220562205622056,0.0820705389051198
5.622356223562235,0.08204961781942345
5.622656226562265,0.0820286577328383
5.622956229562295,0.08200765865529248
5.623256232562325,0.08198662059673267
5.623556235562355,0.08196554356712402
5.623856238562385,0.08194442757645018
5.624156241562416,0.08192327263471331
5.624456244562445,0.08190207875193407
5.624756247562475,0.08188084593815159
5.625056250562505,0.08185957420342348
5.625356253562535,0.08183826355782582
5.625656256562565,0.08181691401145318
5.625956259562595,0.08179552557441859
5.626256262562626,0.08177409825685354
5.626556265562655,0.08175263206890798
5.626856268562685,0.08173112702075032
5.627156271562715,0.0817095831225674
5.627456274562745,0.08168800038456453
5.627756277562775,0.08166637881696544
5.628056280562805,0.0816447184300123
5.628356283562836,0.0816230192339657
5.628656286562865,0.08160128123910468
5.628956289562895,0.08157950445572666
5.629256292562925,0.08155768889414752
5.6295562955629554,0.08153583456470152
5.629856298562985,0.08151394147774134
5.630156301563015,0.08149200964363805
5.630456304563046,0.08147003907278112
5.630756307563075,0.08144802977557841
5.631056310563105,0.08142598176245618
5.631356313563135,0.08140389504385905
5.6316563165631655,0.08138176963025003
5.631956319563195,0.0813596055321105
5.632256322563225,0.0813374027599402
5.632556325563256,0.08131516132425723
5.632856328563285,0.08129288123559807
5.633156331563315,0.08127056250451753
5.633456334563345,0.08124820514158877
5.6337563375633755,0.08122580915740331
5.634056340563405,0.08120337456257098
5.634356343563435,0.08118090136771997
5.634656346563466,0.08115838958349676
5.634956349563495,0.08113583922056619
5.635256352563525,0.08111325028961142
5.635556355563555,0.08109062280133388
5.6358563585635855,0.08106795676645334
5.636156361563615,0.08104525219570788
5.636456364563645,0.08102250909985385
5.636756367563676,0.08099972748966593
5.637056370563705,0.08097690737593703
5.637356373563735,0.08095404876947841
5.637656376563765,0.08093115168111956
5.6379563795637955,0.08090821612170826
5.638256382563825,0.08088524210211057
5.638556385563855,0.08086222963321077
5.638856388563886,0.08083917872591145
5.639156391563915,0.08081608939113342
5.639456394563945,0.08079296163981575
5.639756397563975,0.08076979548291575
5.6400564005640055,0.08074659093140897
5.640356403564035,0.08072334799628918
5.640656406564065,0.08070006668856837
5.640956409564095,0.08067674701927678
5.641256412564125,0.08065338899946287
5.641556415564155,0.08062999264019326
5.641856418564185,0.08060655795255284
5.6421564215642155,0.08058308494764466
5.642456424564245,0.08055957363658997
5.642756427564275,0.08053602403052823
5.643056430564305,0.08051243614061708
5.643356433564335,0.08048880997803233
5.643656436564365,0.08046514555396797
5.643956439564395,0.08044144287963617
5.6442564425644255,0.08041770196626724
5.644556445564455,0.08039392282510968
5.644856448564485,0.08037010546743012
5.645156451564515,0.08034624990451336
5.645456454564545,0.08032235614766232
5.645756457564575,0.08029842420819809
5.646056460564605,0.08027445409745987
5.6463564635646355,0.08025044582680499
5.646656466564665,0.08022639940760891
5.646956469564695,0.08020231485126521
5.647256472564725,0.08017819216918556
5.647556475564755,0.08015403137279978
5.647856478564785,0.08012983247355573
5.648156481564815,0.08010559548291944
5.6484564845648455,0.08008132041237497
5.648756487564875,0.08005700727342449
5.649056490564905,0.08003265607758826
5.649356493564935,0.0800082668364046
5.649656496564965,0.0799838395614299
5.649956499564995,0.07995937426423863
5.650256502565025,0.07993487095642329
5.6505565055650555,0.07991032964959446
5.650856508565085,0.07988575035538076
5.651156511565115,0.07986113308542885
5.651456514565145,0.07983647785140342
5.651756517565175,0.07981178466498721
5.652056520565205,0.07978705353788099
5.652356523565235,0.0797622844818035
5.6526565265652655,0.07973747750849157
5.652956529565295,0.07971263262969999
5.653256532565325,0.07968774985720156
5.653556535565355,0.0796628292027871
5.653856538565385,0.0796378706782654
5.654156541565415,0.07961287429546325
5.654456544565445,0.07958784006622543
5.6547565475654755,0.07956276800241469
5.655056550565505,0.07953765811591172
5.655356553565535,0.07951251041861523
5.655656556565565,0.07948732492244187
5.655956559565595,0.07946210163932624
5.656256562565625,0.07943684058122089
5.656556565565655,0.0794115417600963
5.6568565685656855,0.0793862051879409
5.657156571565715,0.07936083087676107
5.657456574565745,0.07933541883858111
5.657756577565775,0.07930996908544323
5.658056580565805,0.07928448162940754
5.658356583565835,0.0792589564825521
5.658656586565865,0.07923339365697285
5.6589565895658955,0.07920779316478363
5.659256592565925,0.07918215501811617
5.659556595565955,0.0791564792291201
5.659856598565985,0.07913076580996294
5.660156601566015,0.07910501477283005
5.660456604566045,0.0790792261299247
5.660756607566075,0.079053399893468
5.6610566105661055,0.07902753607569894
5.661356613566135,0.07900163468887435
5.661656616566165,0.07897569574526889
5.661956619566195,0.0789497192571751
5.662256622566225,0.07892370523690334
5.662556625566255,0.07889765369678178
5.662856628566285,0.07887156464915646
5.6631566315663155,0.07884543810639119
5.663456634566345,0.07881927408086764
5.663756637566375,0.07879307258498525
5.664056640566405,0.07876683363116127
5.664356643566435,0.07874055723183077
5.664656646566465,0.07871424339944658
5.664956649566495,0.07868789214647934
5.6652566525665256,0.07866150348541745
5.665556655566555,0.07863507742876709
5.665856658566585,0.07860861398905221
5.666156661566615,0.07858211317881451
5.666456664566645,0.07855557501061347
5.666756667566675,0.07852899949702628
