time,alpha=20
5.085650856508565,0.2003767181962212
5.0859508595085945,0.20057321775546066
5.086250862508624,0.20076962257625314
5.086550865508655,0.2009659325669973
5.086850868508685,0.20116214763613965
5.087150871508714,0.2013582676921746
5.087450874508745,0.20155429264364452
5.087750877508775,0.2017502223991397
5.0880508805088045,0.20194605686729847
5.088350883508834,0.20214179595680717
5.088650886508865,0.20233743957640032
5.088950889508895,0.2025329876348605
5.089250892508924,0.20272844004101845
5.089550895508955,0.20292379670375318
5.089850898508985,0.20311905753199194
5.0901509015090145,0.20331422243471023
5.090450904509044,0.20350929132093196
5.090750907509075,0.20370426409972936
5.091050910509105,0.2038991406802231
5.091350913509134,0.2040939209715823
5.091650916509165,0.20428860488302458
5.091950919509195,0.2044831923238161
5.0922509225092245,0.20467768320327157
5.092550925509254,0.2048720774307544
5.092850928509285,0.20506637491567653
5.093150931509315,0.20526057556749874
5.093450934509344,0.20545467929573044
5.093750937509375,0.2056486860099299
5.094050940509405,0.2058425956197041
5.0943509435094345,0.20603640803470902
5.094650946509464,0.20623012316464942
5.094950949509495,0.20642374091927906
5.095250952509525,0.20661726120840068
5.095550955509554,0.206810683941866
5.095850958509585,0.20700400902957583
5.096150961509615,0.20719723638148008
5.0964509645096445,0.20739036590757778
5.096750967509674,0.20758339751791718
5.097050970509705,0.2077763311225957
5.097350973509735,0.20796916663176002
5.097650976509764,0.20816190395560613
5.097950979509795,0.2083545430043794
5.098250982509825,0.20854708368837446
5.0985509855098545,0.2087395259179355
5.098850988509884,0.20893186960345606
5.099150991509915,0.20912411465537922
5.099450994509945,0.2093162609841976
5.099750997509974,0.20950830850045335
5.100051000510005,0.2097002571147383
5.100351003510035,0.20989210673769387
5.1006510065100645,0.2100838572800112
5.100951009510094,0.21027550865243114
5.101251012510125,0.21046706076574434
5.101551015510155,0.21065851353079124
5.101851018510184,0.21084986685846213
5.102151021510215,0.2110411206596972
5.102451024510245,0.21123227484548657
5.1027510275102745,0.21142332932687027
5.103051030510304,0.21161428401493843
5.103351033510335,0.21180513882083113
5.103651036510365,0.21199589365573857
5.103951039510394,0.21218654843090107
5.104251042510425,0.21237710305760912
5.104551045510455,0.21256755744720343
5.1048510485104845,0.21275791151107487
5.105151051510514,0.21294816516066467
5.105451054510545,0.21313831830746433
5.105751057510575,0.21332837086301568
5.106051060510604,0.213518322738911
5.106351063510635,0.21370817384679294
5.106651066510665,0.2138979240983547
5.1069510695106946,0.2140875734053399
5.107251072510724,0.21427712167954277
5.107551075510755,0.21446656883280807
5.107851078510785,0.21465591477703122
5.108151081510814,0.2148451594241583
5.108451084510845,0.2150343026861861
5.108751087510875,0.2152233444751621
5.109051090510905,0.21541228470318458
5.109351093510934,0.21560112328240263
5.109651096510965,0.21578986012501622
5.109951099510995,0.2159784951432762
5.110251102511024,0.2161670282494843
5.110551105511055,0.2163554593559933
5.110851108511085,0.21654378837520688
5.111151111511115,0.21673201521957985
5.111451114511144,0.21692013980161806
5.111751117511175,0.2171081620338785
5.112051120511205,0.21729608182896928
5.112351123511234,0.21748389909954974
5.112651126511265,0.2176716137583304
5.112951129511295,0.21785922571807315
5.113251132511325,0.21804673489159107
5.113551135511354,0.21823414119174867
5.113851138511385,0.21842144453146176
5.114151141511415,0.21860864482369766
5.1144511445114444,0.21879574198147508
5.114751147511475,0.21898273591786427
5.115051150511505,0.21916962654598696
5.115351153511535,0.2193564137790165
5.115651156511564,0.2195430975301778
5.115951159511595,0.21972967771274748
5.116251162511625,0.21991615424005376
5.1165511655116545,0.22010252702547664
5.116851168511685,0.22028879598244785
5.117151171511715,0.2204749610244509
5.117451174511745,0.2206610220650212
5.117751177511774,0.22084697901774591
5.118051180511805,0.2210328317962642
5.118351183511835,0.22121858031426714
5.1186511865118645,0.22140422448549776
5.118951189511895,0.22158976422375115
5.119251192511925,0.2217751994428744
5.119551195511955,0.22196053005676675
5.119851198511984,0.2221457559793795
5.120151201512015,0.22233087712471616
5.120451204512045,0.22251589340683242
5.1207512075120745,0.22270080473983622
5.121051210512105,0.22288561103788776
5.121351213512135,0.22307031221519955
5.121651216512165,0.22325490818603644
5.121951219512194,0.2234393988647157
5.122251222512225,0.223623784165607
5.122551225512255,0.2238080640031324
5.1228512285122845,0.2239922382917666
5.123151231512315,0.22417630694603666
5.123451234512345,0.22436026988052232
5.123751237512375,0.2245441270098559
5.124051240512404,0.22472787824872234
5.124351243512435,0.22491152351185925
5.124651246512465,0.225095062714057
5.1249512495124945,0.2252784957701586
5.125251252512525,0.22546182259505998
5.125551255512555,0.22564504310370978
5.125851258512585,0.22582815721110955
5.126151261512614,0.2260111648323137
5.126451264512645,0.22619406588242963
5.126751267512675,0.22637686027661763
5.1270512705127045,0.226559547930091
5.127351273512735,0.2267421287581161
5.127651276512765,0.22692460267601242
5.127951279512795,0.22710696959915241
5.128251282512824,0.2272892294429618
5.128551285512855,0.2274713821229194
5.128851288512885,0.22765342755455728
5.1291512915129145,0.2278353656534608
5.129451294512945,0.22801719633526854
5.129751297512975,0.22819891951567242
5.130051300513005,0.22838053511041773
5.130351303513034,0.22856204303530314
5.130651306513065,0.22874344320618076
5.130951309513095,0.22892473553895615
5.1312513125131245,0.22910591994958837
5.131551315513155,0.22928699635409003
5.131851318513185,0.22946796466852729
5.132151321513215,0.2296488248090199
5.132451324513244,0.22982957669174134
5.132751327513275,0.23001022023291864
5.133051330513305,0.23019075534883263
5.1333513335133345,0.23037118195581785
5.133651336513365,0.2305514999702626
5.133951339513395,0.2307317093086091
5.134251342513425,0.23091180988735324
5.134551345513454,0.23109180162304496
5.134851348513485,0.23127168443228807
5.135151351513515,0.23145145823174032
5.1354513545135445,0.23163112293811344
5.135751357513575,0.23181067846817321
5.136051360513605,0.23199012473873948
5.136351363513635,0.23216946166668617
5.136651366513664,0.23234868916894133
5.136951369513695,0.2325278071624872
5.137251372513725,0.2327068155643602
5.1375513755137545,0.232885714291651
5.137851378513784,0.23306450326150452
5.138151381513815,0.23324318239112
5.138451384513845,0.23342175159775097
5.138751387513874,0.23360021079870544
5.139051390513905,0.23377855991134572
5.139351393513935,0.2339567988530886
5.1396513965139645,0.23413492754140533
5.139951399513994,0.23431294589382173
5.140251402514025,0.2344908538279181
5.140551405514055,0.23466865126132933
5.140851408514084,0.23484633811174493
5.141151411514115,0.23502391429690908
5.141451414514145,0.2352013797346206
5.1417514175141745,0.23537873434273307
5.142051420514204,0.2355559780391548
5.142351423514235,0.23573311074184883
5.142651426514265,0.2359101323688331
5.142951429514294,0.23608704283818036
5.143251432514325,0.23626384206801826
5.143551435514355,0.23644052997652937
5.1438514385143845,0.23661710648195117
5.144151441514414,0.23679357150257618
5.144451444514445,0.23696992495675195
5.144751447514475,0.23714616676288103
5.145051450514504,0.23732229683942108
5.145351453514535,0.2374983151048849
5.145651456514565,0.23767422147784042
5.1459514595145945,0.2378500158769108
5.146251462514624,0.23802569822077435
5.146551465514655,0.23820126842816472
5.146851468514685,0.23837672641787078
5.147151471514714,0.23855207210873677
5.147451474514745,0.23872730541966225
5.147751477514775,0.2389024262696022
5.1480514805148045,0.23907743457756703
5.148351483514834,0.23925233026262258
5.148651486514865,0.23942711324389016
5.148951489514895,0.23960178344054667
5.149251492514924,0.2397763407718245
5.149551495514955,0.23995078515701165
5.149851498514985,0.2401251165154518
5.1501515015150146,0.24029933476654416
5.150451504515044,0.24047343982974376
5.150751507515075,0.24064743162456126
5.151051510515105,0.24082131007056312
5.151351513515134,0.24099507508737159
5.151651516515165,0.2411687265946647
5.151951519515195,0.24134226451217639
5.152251522515225,0.2415156887596964
5.152551525515254,0.2416889992570705
5.152851528515285,0.2418621959242003
5.153151531515315,0.2420352786810435
5.153451534515344,0.2422082474476137
5.153751537515375,0.2423811021439807
5.154051540515405,0.24255384269027025
5.154351543515435,0.24272646900666425
5.154651546515464,0.24289898101340077
5.154951549515495,0.24307137863077405
5.155251552515525,0.2432436617791345
5.155551555515554,0.24341583037888886
5.155851558515585,0.2435878843505001
5.156151561515615,0.24375982361448748
5.156451564515645,0.24393164809142662
5.156751567515674,0.2441033577019495
5.157051570515705,0.2442749523667445
5.157351573515735,0.24444643200655652
5.1576515765157644,0.24461779654218682
5.157951579515795,0.24478904589449324
5.158251582515825,0.2449601799843901
5.158551585515855,0.2451311987328483
5.158851588515884,0.24530210206089537
5.159151591515915,0.2454728898896154
5.159451594515945,0.24564356214014924
5.1597515975159745,0.24581411873369435
5.160051600516005,0.24598455959150498
5.160351603516035,0.24615488463489207
5.160651606516065,0.2463250937852234
5.160951609516094,0.24649518696392356
5.161251612516125,0.24666516409247397
5.161551615516155,0.24683502509241298
5.1618516185161845,0.24700476988533582
5.162151621516215,0.24717439839289465
5.162451624516245,0.24734391053679866
5.162751627516275,0.247513306238814
5.163051630516304,0.24768258542076393
5.163351633516335,0.24785174800452872
5.163651636516365,0.24802079391204576
5.1639516395163945,0.2481897230653096
5.164251642516425,0.2483585353863719
5.164551645516455,0.24852723079734157
5.164851648516485,0.24869580922038476
5.165151651516514,0.24886427057772484
5.165451654516545,0.24903261479164251
5.165751657516575,0.24920084178447577
5.1660516605166045,0.24936895147861998
5.166351663516635,0.24953694379652788
5.166651666516665,0.24970481866070962
5.166951669516695,0.24987257599373283
5.167251672516724,0.2500402157182226
5.167551675516755,0.2502077377568615
5.167851678516785,0.2503751420323897
5.1681516815168145,0.2505424284676049
5.168451684516845,0.2507095969853624
5.168751687516875,0.25087664750857513
5.169051690516905,0.25104357996021376
5.169351693516934,0.25121039426330655
5.169651696516965,0.2513770903409395
5.169951699516995,0.2515436681162565
5.1702517025170245,0.251710127512459
5.170551705517055,0.2518764684528065
5.170851708517085,0.2520426908606161
5.171151711517115,0.252208794659263
5.171451714517144,0.25237477977218015
5.171751717517175,0.2525406461228586
5.172051720517205,0.2527063936348472
5.1723517235172345,0.2528720222317529
5.172651726517265,0.25303753183724065
5.172951729517295,0.25320292237503345
5.173251732517325,0.25336819376891245
5.173551735517354,0.2535333459427168
5.173851738517385,0.25369837882034396
5.174151741517415,0.25386329232574945
5.1744517445174445,0.254028086382947
5.174751747517475,0.2541927609160086
5.175051750517505,0.2543573158490646
5.175351753517535,0.2545217511063036
5.175651756517564,0.2546860666119724
5.175951759517595,0.25485026229037633
5.176251762517625,0.255014338065879
5.1765517655176545,0.25517829386290247
5.176851768517685,0.25534212960592734
5.177151771517715,0.2555058452194926
5.177451774517745,0.25566944062819574
5.177751777517774,0.2558329157566928
5.178051780517805,0.2559962705296984
5.178351783517835,0.2561595048719858
5.1786517865178645,0.2563226187083868
5.178951789517895,0.2564856119637919
5.179251792517925,0.2566484845631503
5.179551795517955,0.2568112364314699
5.179851798517984,0.2569738674938174
5.180151801518015,0.25713637767531816
5.180451804518045,0.25729876690115644
5.1807518075180745,0.25746103509657525
5.181051810518105,0.2576231821868766
5.181351813518135,0.25778520809742117
5.181651816518165,0.2579471127536288
5.181951819518194,0.25810889608097815
5.182251822518225,0.25827055800500687
5.182551825518255,0.25843209845131165
5.1828518285182845,0.2585935173455482
5.183151831518315,0.2587548146134313
5.183451834518345,0.2589159901807348
5.183751837518375,0.25907704397329173
5.184051840518404,0.2592379759169942
5.184351843518435,0.25939878593779353
5.184651846518465,0.2595594739617003
5.1849518495184945,0.25972003991478426
5.185251852518525,0.25988048372317446
5.185551855518555,0.26004080531305923
5.185851858518585,0.2602010046106863
5.186151861518614,0.26036108154236265
5.186451864518645,0.26052103603445464
5.186751867518675,0.2606808680133882
5.1870518705187045,0.2608405774056485
5.187351873518735,0.26100016413778027
5.187651876518765,0.26115962813638777
5.187951879518795,0.2613189693281347
5.188251882518824,0.2614781876397444
5.188551885518855,0.26163728299799976
5.188851888518885,0.26179625532974327
5.1891518915189145,0.26195510456187704
5.189451894518945,0.2621138306213629
5.189751897518975,0.2622724334352223
5.190051900519005,0.26243091293053644
5.190351903519034,0.26258926903444635
5.190651906519065,0.2627475016741528
5.190951909519095,0.26290561077691627
5.1912519125191245,0.26306359627005715
5.191551915519155,0.26322145808095576
5.191851918519185,0.2633791961370522
5.192151921519215,0.26353681036584653
5.192451924519244,0.2636943006948988
5.192751927519275,0.263851667051829
5.193051930519305,0.2640089093643171
5.1933519335193346,0.26416602756010304
5.193651936519365,0.264323021566987
5.193951939519395,0.2644798913128291
5.194251942519425,0.26463663672554966
5.194551945519454,0.26479325773312906
5.194851948519485,0.2649497542636079
5.195151951519515,0.26510612624508695
5.195451954519545,0.26526237360572724
5.195751957519575,0.26541849627375
5.196051960519605,0.26557449417743684
5.196351963519635,0.26573036724512955
5.196651966519664,0.2658861154052303
5.196951969519695,0.26604173858620167
5.197251972519725,0.26619723671656653
5.197551975519755,0.26635260972490826
5.197851978519785,0.26650785753987066
5.198151981519815,0.26666298009015793
5.198451984519845,0.2668179773045349
5.198751987519874,0.2669728491118268
5.199051990519905,0.2671275954409194
5.199351993519935,0.2672822162207592
5.199651996519965,0.2674367113803532
5.199951999519994,0.26759108084876904
5.200252002520025,0.267745324555135
5.200552005520055,0.26789944242864006
5.2008520085200844,0.26805343439853396
5.201152011520115,0.2682073003941271
5.201452014520145,0.26836104034479075
5.201752017520175,0.26851465417995685
5.202052020520204,0.26866814182911825
5.202352023520235,0.26882150322182863
5.202652026520265,0.2689747382877025
5.2029520295202945,0.2691278469564154
5.203252032520325,0.26928082915770357
5.203552035520355,0.2694336848213644
5.203852038520385,0.26958641387725624
5.204152041520414,0.26973901625529834
5.204452044520445,0.269891491885471
5.204752047520475,0.27004384069781573
5.2050520505205045,0.27019606262243495
5.205352053520535,0.27034815758949227
5.205652056520565,0.27050012552921243
5.205952059520595,0.2706519663718813
5.206252062520624,0.27080368004784605
5.206552065520655,0.2709552664875149
5.206852068520685,0.27110672562135746
5.2071520715207145,0.27125805737990455
5.207452074520745,0.27140926169374824
5.207752077520775,0.271560338493542
5.208052080520805,0.27171128771000064
5.208352083520834,0.27186210927390025
5.208652086520865,0.27201280311607845
5.208952089520895,0.2721633691674342
5.2092520925209245,0.27231380735892796
5.209552095520955,0.2724641176215816
5.209852098520985,0.2726142998864786
5.210152101521015,0.27276435408476385
5.210452104521044,0.27291428014764385
5.210752107521075,0.27306407800638666
5.211052110521105,0.273213747592322
5.2113521135211345,0.27336328883684113
5.211652116521165,0.2735127016713971
5.211952119521195,0.27366198602750447
5.212252122521225,0.27381114183673966
5.212552125521254,0.2739601690307408
5.212852128521285,0.2741090675412076
5.213152131521315,0.27425783729990183
5.2134521345213445,0.2744064782386469
5.213752137521375,0.27455499028932806
5.214052140521405,0.2747033733838925
5.214352143521435,0.2748516274543492
5.214652146521464,0.27499975243276914
5.214952149521495,0.27514774825128513
5.215252152521525,0.2752956148420921
5.2155521555215545,0.27544335213744675
5.215852158521585,0.275590960069668
5.216152161521615,0.2757384385711367
5.216452164521645,0.2758857875742958
5.216752167521674,0.2760330070116503
5.217052170521705,0.2761800968157673
5.217352173521735,0.27632705691927606
5.2176521765217645,0.27647388725486804
5.217952179521795,0.27662058775529685
5.218252182521825,0.27676715835337834
5.218552185521855,0.2769135989819905
5.218852188521884,0.2770599095740737
5.219152191521915,0.2772060900626306
5.219452194521945,0.277352140380726
5.2197521975219745,0.2774980604614872
5.220052200522005,0.2776438502381038
5.220352203522035,0.27778950964382776
5.220652206522065,0.27793503861197355
5.220952209522094,0.278080437075918
5.221252212522125,0.2782257049691004
5.221552215522155,0.27837084222502245
5.2218522185221845,0.2785158487772485
5.222152221522215,0.2786607245594053
5.222452224522245,0.2788054695051823
5.222752227522275,0.2789500835483314
5.223052230522304,0.27909456662266713
5.223352233522335,0.2792389186620667
5.223652236522365,0.27938313960046984
5.2239522395223945,0.2795272293718792
5.224252242522425,0.2796711879103599
5.224552245522455,0.27981501515003987
5.224852248522485,0.2799587110251098
5.225152251522514,0.28010227546982314
5.225452254522545,0.2802457084184961
5.225752257522575,0.2803890098055078
5.2260522605226045,0.28053217956530013
5.226352263522635,0.2806752176323779
5.226652266522665,0.28081812394130873
5.226952269522695,0.2809608984267232
5.227252272522724,0.2811035410233149
5.227552275522755,0.28124605166584027
5.227852278522785,0.2813884302891188
5.2281522815228145,0.28153067682803296
5.228452284522845,0.2816727912175283
5.228752287522875,0.2818147733926134
5.229052290522905,0.2819566232883599
5.229352293522934,0.2820983408399026
5.229652296522965,0.28223992598243935
5.229952299522995,0.2823813786512312
5.2302523025230245,0.2825226987816024
5.230552305523055,0.2826638863089404
5.230852308523085,0.2828049411686958
5.231152311523115,0.2829458632963825
5.231452314523144,0.28308665262757765
5.231752317523175,0.2832273090979217
5.232052320523205,0.2833678326431185
5.2323523235232345,0.28350822319893504
5.232652326523265,0.28364848070120185
5.232952329523295,0.28378860508581283
5.233252332523325,0.2839285962887252
5.233552335523354,0.2840684542459596
5.233852338523385,0.2842081788936003
5.234152341523415,0.2843477701677948
5.2344523445234445,0.2844872280047543
5.234752347523475,0.2846265523407534
5.235052350523505,0.2847657431121304
5.235352353523535,0.2849048002552869
5.235652356523564,0.28504372370668846
5.235952359523595,0.2851825134028639
5.236252362523625,0.28532116928040585
5.2365523655236546,0.28545969127597065
5.236852368523685,0.28559807932627823
5.237152371523715,0.2857363333681122
5.237452374523745,0.28587445333832
5.237752377523774,0.28601243917381275
5.238052380523805,0.28615029081156534
5.238352383523835,0.28628800818861655
5.238652386523865,0.28642559124206884
5.238952389523895,0.2865630399090886
5.239252392523925,0.2867003541269061
5.239552395523955,0.28683753383281535
5.239852398523984,0.28697457896417444
5.240152401524015,0.28711148945840537
5.240452404524045,0.28724826525299396
5.240752407524075,0.2873849062854902
5.241052410524105,0.2875214124935079
5.241352413524135,0.28765778381472495
5.241652416524165,0.2877940201868833
5.241952419524194,0.287930121547789
5.242252422524225,0.2880660878353121
5.242552425524255,0.28820191898738684
5.242852428524285,0.2883376149420115
5.243152431524315,0.28847317563724856
5.243452434524345,0.2886086010112247
5.243752437524375,0.28874389100213077
5.2440524405244044,0.28887904554822186
5.244352443524435,0.28901406458781725
5.244652446524465,0.2891489480593005
5.244952449524495,0.2892836959011195
5.245252452524525,0.2894183080517864
5.245552455524555,0.2895527844498777
5.245852458524585,0.2896871250340342
5.2461524615246145,0.28982132974296115
5.246452464524645,0.28995539851542806
5.246752467524675,0.29008933129026904
5.247052470524705,0.29022312800638245
5.247352473524735,0.29035678860273123
5.247652476524765,0.29049031301834277
5.247952479524795,0.29062370119230896
5.2482524825248245,0.2907569530637862
5.248552485524855,0.2908900685719954
5.248852488524885,0.2910230476562221
5.249152491524915,0.2911558902558164
5.249452494524945,0.29128859631019294
5.249752497524975,0.2914211657588311
5.250052500525005,0.29155359854127477
5.2503525035250345,0.2916858945971327
5.250652506525065,0.2918180538660781
5.250952509525095,0.2919500762878492
5.251252512525125,0.29208196180224866
5.251552515525155,0.292213710349144
5.251852518525185,0.29234532186846757
5.252152521525215,0.2924767963002165
5.2524525245252445,0.2926081335844527
5.252752527525275,0.2927393336613029
5.253052530525305,0.29287039647095875
5.253352533525335,0.2930013219536768
5.253652536525365,0.29313211004977835
5.253952539525395,0.2932627606996498
5.254252542525425,0.2933932738437424
5.2545525455254545,0.2935236494225724
5.254852548525485,0.29365388737672105
5.255152551525515,0.2937839876468345
5.255452554525545,0.29391395017362404
5.255752557525575,0.29404377489786593
5.256052560525605,0.29417346176040154
5.256352563525635,0.2943030107021374
5.2566525665256645,0.29443242166404493
5.256952569525695,0.2945616945871609
5.257252572525725,0.2946908294125872
5.257552575525755,0.29481982608149065
5.257852578525785,0.2949486845351036
5.258152581525815,0.2950774047147234
5.258452584525845,0.2952059865617127
5.2587525875258745,0.29533443001749937
5.259052590525905,0.29546273502357656
5.259352593525935,0.29559090152150275
5.259652596525965,0.2957189294529017
5.259952599525995,0.2958468187594624
5.260252602526025,0.29597456938293937
5.260552605526055,0.2961021812651524
5.2608526085260845,0.29622965434798676
5.261152611526115,0.296356988573393
5.261452614526145,0.29648418388338715
5.261752617526175,0.29661124022005075
5.262052620526204,0.2967381575255308
5.262352623526235,0.2968649357420397
5.262652626526265,0.29699157481185545
5.2629526295262945,0.29711807467732154
5.263252632526325,0.29724443528084704
5.263552635526355,0.2973706565649066
5.263852638526385,0.29749673847204033
5.264152641526414,0.2976226809448542
5.264452644526445,0.2977484839260196
5.264752647526475,0.29787414735827367
5.2650526505265045,0.29799967118441917
5.265352653526535,0.29812505534732453
5.265652656526565,0.29825029978992396
5.265952659526595,0.2983754044552174
5.266252662526624,0.29850036928627044
5.266552665526655,0.29862519422621453
5.266852668526685,0.29874987921824686
5.2671526715267145,0.29887442420563043
5.267452674526745,0.2989988291316941
5.267752677526775,0.2991230939398326
5.268052680526805,0.2992472185735064
5.268352683526834,0.2993712029762419
5.268652686526865,0.29949504709163155
5.268952689526895,0.2996187508633335
5.2692526925269245,0.29974231423507197
5.269552695526955,0.2998657371506371
5.269852698526985,0.299989019553885
5.270152701527015,0.30011216138873786
5.270452704527044,0.3002351625991838
5.270752707527075,0.300358023129277
5.271052710527105,0.30048074292313776
5.2713527135271345,0.3006033219249523
5.271652716527165,0.30072576007897306
5.271952719527195,0.3008480573295186
5.272252722527225,0.3009702136209735
5.272552725527254,0.3010922288977886
5.272852728527285,0.3012141031044808
5.273152731527315,0.30133583618563337
5.2734527345273445,0.3014574280858956
5.273752737527375,0.30157887874998307
5.274052740527405,0.3017001881226776
5.274352743527435,0.3018213561488273
5.274652746527464,0.30194238277334656
5.274952749527495,0.302063267941216
5.275252752527525,0.3021840115974827
5.2755527555275545,0.3023046136872599
5.275852758527585,0.30242507415572734
5.276152761527615,0.302545392948131
5.276452764527645,0.30266557000978334
5.276752767527674,0.30278560528606324
5.277052770527705,0.302905498722416
5.277352773527735,0.30302525026435334
5.2776527765277645,0.30314485985745343
5.277952779527795,0.303264327447361
5.278252782527825,0.30338365297978714
5.278552785527855,0.3035028364005096
5.278852788527884,0.3036218776553727
5.279152791527915,0.3037407766902871
5.279452794527945,0.30385953345123023
5.2797527975279746,0.30397814788424604
5.280052800528005,0.3040966199354451
5.280352803528035,0.30421494955100464
5.280652806528065,0.30433313667716844
5.280952809528094,0.30445118126024706
5.281252812528125,0.3045690832466177
5.281552815528155,0.3046868425827242
5.281852818528185,0.30480445921507726
5.282152821528215,0.30492193309025417
5.282452824528245,0.305039264154899
5.282752827528275,0.3051564523557227
5.283052830528304,0.3052734976395029
5.283352833528335,0.30539039995308404
5.283652836528365,0.30550715924337746
5.283952839528395,0.30562377545736125
5.284252842528425,0.30574024854208043
5.284552845528455,0.30585657844464686
5.284852848528485,0.30597276511223936
5.285152851528514,0.30608880849210357
5.285452854528545,0.30620470853155213
5.285752857528575,0.3063204651779646
5.286052860528605,0.30643607837878745
5.286352863528635,0.30655154808153423
5.286652866528665,0.30666687423378547
5.286952869528695,0.30678205678318865
5.2872528725287244,0.3068970956774584
5.287552875528755,0.30701199086437625
5.287852878528785,0.30712674229179093
5.288152881528815,0.3072413499076182
5.288452884528845,0.30735581365984094
5.288752887528875,0.3074701334965091
5.289052890528905,0.3075843093657398
5.2893528935289345,0.30769834121571743
5.289652896528965,0.3078122289946934
5.289952899528995,0.3079259726509863
5.290252902529025,0.30803957213298205
5.290552905529055,0.3081530273891337
5.290852908529085,0.3082663383679616
5.291152911529115,0.3083795050180533
5.2914529145291445,0.30849252728806364
5.291752917529175,0.3086054051267148
5.292052920529205,0.30871813848279617
5.292352923529235,0.30883072730516453
5.292652926529265,0.30894317154274403
5.292952929529295,0.30905547114452614
5.293252932529325,0.3091676260595697
5.2935529355293545,0.30927963623700094
5.293852938529385,0.30939150162601353
5.294152941529415,0.3095032221758685
5.294452944529445,0.3096147978358944
5.294752947529475,0.3097262285554872
5.295052950529505,0.3098375142841103
5.295352953529535,0.30994865497129476
5.2956529565295645,0.3100596505666389
5.295952959529595,0.31017050101980875
5.296252962529625,0.3102812062805378
5.296552965529655,0.31039176629862714
5.296852968529685,0.3105021810239454
5.297152971529715,0.31061245040642876
5.297452974529745,0.31072257439608114
5.2977529775297745,0.31083255294297396
5.298052980529805,0.3109423859972463
5.298352983529835,0.3110520735091049
5.298652986529865,0.31116161542882426
5.298952989529895,0.3112710117067464
5.299252992529925,0.31138026229328125
5.299552995529955,0.31148936713890624
5.2998529985299845,0.31159832619416666
5.300153001530015,0.31170713940967554
5.300453004530045,0.31181580673611364
5.300753007530075,0.3119243281242296
5.301053010530105,0.31203270352483975
5.301353013530135,0.31214093288882827
5.301653016530165,0.3122490161671472
5.3019530195301945,0.3123569533108163
5.302253022530225,0.31246474427092347
5.302553025530255,0.3125723889986242
5.302853028530285,0.312679887445142
5.303153031530315,0.31278723956176835
5.303453034530345,0.31289444529986254
5.303753037530375,0.31300150461085186
5.3040530405304045,0.3131084174462315
5.304353043530435,0.31321518375756474
5.304653046530465,0.31332180349648275
5.304953049530495,0.3134282766146847
5.305253052530525,0.3135346030639379
5.305553055530555,0.3136407827960775
5.305853058530585,0.31374681576300684
5.3061530615306145,0.31385270191669734
5.306453064530645,0.3139584412091884
5.306753067530675,0.31406403359258767
5.307053070530705,0.3141694790190707
5.307353073530735,0.3142747774408814
5.307653076530765,0.3143799288103316
5.307953079530795,0.31448493307980147
5.3082530825308245,0.31458979020173927
5.308553085530855,0.31469450012866146
5.308853088530885,0.3147990628131527
5.309153091530915,0.3149034782078658
5.309453094530945,0.31500774626552197
5.309753097530975,0.3151118669389106
5.310053100531005,0.3152158401808892
5.3103531035310345,0.3153196659443838
5.310653106531065,0.3154233441823886
5.310953109531095,0.31552687484796604
5.311253112531125,0.31563025789424703
5.311553115531155,0.31573349327443073
5.311853118531185,0.3158365809417847
5.312153121531215,0.3159395208496448
5.3124531245312445,0.3160423129514153
5.312753127531275,0.316144957200569
5.313053130531305,0.31624745355064693
5.313353133531335,0.3163498019552586
5.313653136531365,0.316452002368082
5.313953139531395,0.31655405474286363
5.314253142531425,0.31665595903341837
5.3145531455314545,0.31675771519362955
5.314853148531485,0.31685932317744914
5.315153151531515,0.3169607829388975
5.315453154531545,0.3170620944320637
5.315753157531575,0.3171632576111051
5.316053160531605,0.3172642724302478
5.316353163531635,0.3173651388437864
5.3166531665316645,0.31746585680608425
5.316953169531695,0.31756642627157305
5.317253172531725,0.31766684719475324
5.317553175531755,0.31776711953019393
5.317853178531785,0.31786724323253285
5.318153181531815,0.3179672182564764
5.318453184531845,0.31806704455679957
5.3187531875318745,0.3181667220883462
5.319053190531905,0.31826625080602866
5.319353193531935,0.3183656306648282
5.319653196531965,0.3184648616197947
5.319953199531995,0.3185639436260468
5.320253202532025,0.3186628766387719
5.320553205532055,0.31876166061322625
5.3208532085320845,0.31886029550473477
5.321153211532115,0.31895878126869126
5.321453214532145,0.31905711786055835
5.321753217532175,0.31915530523586744
5.322053220532205,0.3192533433502188
5.322353223532235,0.31935123215928163
5.322653226532265,0.3194489716187939
5.3229532295322946,0.3195465616845624
5.323253232532325,0.3196440023124631
5.323553235532355,0.3197412934584406
5.323853238532385,0.3198384350785086
5.324153241532415,0.31993542712874967
5.324453244532445,0.32003226956531533
5.324753247532475,0.3201289623444261
5.325053250532505,0.3202255054223715
5.325353253532535,0.32032189875551
5.325653256532565,0.32041814230026905
5.325953259532595,0.32051423601314527
5.326253262532624,0.32061017985070417
5.326553265532655,0.3207059737695804
5.326853268532685,0.3208016177264776
5.327153271532715,0.32089711167816853
5.327453274532745,0.3209924555814951
5.327753277532775,0.3210876493933682
5.328053280532805,0.32118269307076797
5.328353283532834,0.32127758657074357
5.328653286532865,0.32137232985041336
5.328953289532895,0.3214669228669649
5.329253292532925,0.32156136557765475
5.329553295532955,0.3216556579398089
5.329853298532985,0.32174979991082236
5.330153301533015,0.3218437914481595
5.3304533045330444,0.32193763250935375
5.330753307533075,0.3220313230520079
5.331053310533105,0.3221248630337939
